,,,Feb 26 – Mar 4,11138
,,,Mar 5 – Mar 11,11135
,,,Mar 12 – Mar 18,11158
,,,Mar 19 – Mar 25,11496
,,,Mar 26 – Apr 1,11675
,,,Apr 2 – Apr 8,11243
,,,Apr 9 – Apr 15,11275
,,,Apr 16 – Apr 22,11569
,,,Apr 23 – Apr 29,11446
,,,Apr 30 – May 6,11432
,,,May 7 – May 13,11528
,,,May 14 – May 20,11737
,,,May 21 – May 27,11531
,,,May 28 – Jun 3,11786
,,,Jun 4 – Jun 10,11603
,,,Jun 11 – Jun 17,11834
,,,Jun 18 – Jun 24,11778
,,,Jun 25 – Jul 1,11828
,,,Jul 2 – Jul 8,11673
,,,Jul 9 – Jul 15,12262
,,,Jul 16 – Jul 22,11973
,,,Jul 23 – Jul 29,12122
,,,Jul 30 – Aug 5,11682
,,,Aug 6 – Aug 12,12096
,,,Aug 13 – Aug 19,12395
,,,Aug 20 – Aug 26,12834
,,,Aug 27 – Sep 2,12341
,,,Sep 3 – Sep 9,12387
,,,Sep 10 – Sep 16,12178
,,,Sep 17 – Sep 23,11899
,,,Sep 24 – Sep 30,11896
,,,Oct 1 – Oct 7,11902
,,,Oct 8 – Oct 14,11802
,,,Oct 15 – Oct 21,11672
,,,Oct 22 – Oct 28,12117
,,,Oct 29 – Nov 4,11757
,,,Nov 5 – Nov 11,12320
,,,Nov 12 – Nov 18,12280
,,,Nov 19 – Nov 25,11633
,,,Nov 26 – Dec 2,12664
,,,Dec 3 – Dec 9,12750
,,,Dec 10 – Dec 16,13320
,,,Dec 17 – Dec 23,13400
,,,Dec 24 – Dec 30,13958
,≥ 50 and < 65 Years,2023,Jan 1 – Jan 7,5525
,,,Jan 8 – Jan 14,5193
,,,Jan 15 – Jan 21,5221
,,,Jan 22 – Jan 28,4893
,,,Jan 29 – Feb 4,4938
,,,Feb 5 – Feb 11,5058
,,,Feb 12 – Feb 18,5174
,,,Feb 19 – Feb 25,5325
,,,Feb 26 – Mar 4,5100
,,,Mar 5 – Mar 11,5103
,,,Mar 12 – Mar 18,5088
,,,Mar 19 – Mar 25,5307
,,,Mar 26 – Apr 1,5145
,,,Apr 2 – Apr 8,5119
,,,Apr 9 – Apr 15,5221
,,,Apr 16 – Apr 22,5400
,,,Apr 23 – Apr 29,5141
,,,Apr 30 – May 6,5243
,,,May 7 – May 13,5447
,,,May 14 – May 20,5224
,,,May 21 – May 27,5268
,,,May 28 – Jun 3,5371
,,,Jun 4 – Jun 10,5447
,,,Jun 11 – Jun 17,5398
,,,Jun 18 – Jun 24,5389
,,,Jun 25 – Jul 1,5475
,,,Jul 2 – Jul 8,5452
,,,Jul 9 – Jul 15,5685
,,,Jul 16 – Jul 22,5557
,,,Jul 23 – Jul 29,5539
,,,Jul 30 – Aug 5,5473
,,,Aug 6 – Aug 12,5560
,,,Aug 13 – Aug 19,5749
,,,Aug 20 – Aug 26,5730
,,,Aug 27 – Sep 2,5662
,,,Sep 3 – Sep 9,5793
,,,Sep 10 – Sep 16,5599
,,,Sep 17 – Sep 23,5325
,,,Sep 24 – Sep 30,5407
,,,Oct 1 – Oct 7,5416
,,,Oct 8 – Oct 14,5280
,,,Oct 15 – Oct 21,5267
,,,Oct 22 – Oct 28,5327
,,,Oct 29 – Nov 4,5133
,,,Nov 5 – Nov 11,5485
,,,Nov 12 – Nov 18,5441
,,,Nov 19 – Nov 25,5170
,,,Nov 26 – Dec 2,5516
,,,Dec 3 – Dec 9,5540
,,,Dec 10 – Dec 16,5911
,,,Dec 17 – Dec 23,6100
,,,Dec 24 – Dec 30,6640
,65 Years or more,2023,Jan 1 – Jan 7,7410
,,,Jan 8 – Jan 14,6572
,,,Jan 15 – Jan 21,6511
,,,Jan 22 – Jan 28,6277
,,,Jan 29 – Feb 4,6329
,,,Feb 5 – Feb 11,6407
,,,Feb 12 – Feb 18,6496
,,,Feb 19 – Feb 25,6513
,,,Feb 26 – Mar 4,6477
,,,Mar 5 – Mar 11,6346
,,,Mar 12 – Mar 18,6539
,,,Mar 19 – Mar 25,6584
,,,Mar 26 – Apr 1,6484
,,,Apr 2 – Apr 8,6624
,,,Apr 9 – Apr 15,6749
,,,Apr 16 – Apr 22,6845
,,,Apr 23 – Apr 29,6491
,,,Apr 30 – May 6,6680
,,,May 7 – May 13,6856
,,,May 14 – May 20,6702
,,,May 21 – May 27,6756
,,,May 28 – Jun 3,7009
,,,Jun 4 – Jun 10,6839
,,,Jun 11 – Jun 17,6831
,,,Jun 18 – Jun 24,6796
,,,Jun 25 – Jul 1,6889
,,,Jul 2 – Jul 8,6919
,,,Jul 9 – Jul 15,6928
,,,Jul 16 – Jul 22,6941
,,,Jul 23 – Jul 29,6952
,,,Jul 30 – Aug 5,6791
,,,Aug 6 – Aug 12,6931
,,,Aug 13 – Aug 19,7105
,,,Aug 20 – Aug 26,7059
,,,Aug 27 – Sep 2,7139
,,,Sep 3 – Sep 9,7317
,,,Sep 10 – Sep 16,7078
,,,Sep 17 – Sep 23,6994
,,,Sep 24 – Sep 30,7096
,,,Oct 1 – Oct 7,7021
,,,Oct 8 – Oct 14,7088
,,,Oct 15 – Oct 21,7052
,,,Oct 22 – Oct 28,7196
,,,Oct 29 – Nov 4,6939
,,,Nov 5 – Nov 11,7028
,,,Nov 12 – Nov 18,7084
,,,Nov 19 – Nov 25,6936
,,,Nov 26 – Dec 2,7359
,,,Dec 3 – Dec 9,7591
,,,Dec 10 – Dec 16,7635
,,,Dec 17 – Dec 23,7934
,,,Dec 24 – Dec 30,8780
,No value,2023,Jan 1 – Jan 7,10 or fewer
,,,Jan 8 – Jan 14,10 or fewer
,,,Jan 15 – Jan 21,10 or fewer
,,,Jan 22 – Jan 28,10 or fewer
,,,Jan 29 – Feb 4,10 or fewer
,,,Feb 5 – Feb 11,10 or fewer
,,,Feb 12 – Feb 18,10 or fewer
,,,Feb 19 – Feb 25,10 or fewer
,,,Feb 26 – Mar 4,10 or fewer
,,,Mar 5 – Mar 11,10 or fewer
,,,Mar 12 – Mar 18,10 or fewer
,,,Mar 19 – Mar 25,10 or fewer
,,,Mar 26 – Apr 1,10 or fewer
,,,Apr 2 – Apr 8,10 or fewer
,,,Apr 9 – Apr 15,10 or fewer
,,,Apr 16 – Apr 22,10 or fewer
,,,Apr 23 – Apr 29,10 or fewer
,,,Apr 30 – May 6,10 or fewer
,,,May 7 – May 13,10 or fewer
,,,May 14 – May 20,10 or fewer
,,,May 21 – May 27,10 or fewer
,,,May 28 – Jun 3,10 or fewer
,,,Jun 4 – Jun 10,10 or fewer
,,,Jun 11 – Jun 17,10 or fewer
,,,Jun 18 – Jun 24,10 or fewer
,,,Jun 25 – Jul 1,10 or fewer
,,,Jul 2 – Jul 8,10 or fewer
,,,Jul 9 – Jul 15,10 or fewer
,,,Jul 16 – Jul 22,10 or fewer
,,,Jul 23 – Jul 29,10 or fewer
,,,Jul 30 – Aug 5,10 or fewer
,,,Aug 6 – Aug 12,10 or fewer
,,,Aug 13 – Aug 19,10 or fewer
,,,Aug 20 – Aug 26,10 or fewer
,,,Aug 27 – Sep 2,10 or fewer
,,,Sep 3 – Sep 9,10 or fewer
,,,Sep 10 – Sep 16,10 or fewer
,,,Sep 17 – Sep 23,10 or fewer
,,,Sep 24 – Sep 30,10 or fewer
,,,Oct 1 – Oct 7,10 or fewer
,,,Oct 8 – Oct 14,10 or fewer
,,,Oct 15 – Oct 21,10 or fewer
,,,Oct 22 – Oct 28,10 or fewer
,,,Oct 29 – Nov 4,10 or fewer
,,,Nov 5 – Nov 11,10 or fewer
,,,Nov 12 – Nov 18,10 or fewer
,,,Nov 19 – Nov 25,10 or fewer
,,,Nov 26 – Dec 2,10 or fewer
,,,Dec 3 – Dec 9,10 or fewer
,,,Dec 10 – Dec 16,10 or fewer
,,,Dec 17 – Dec 23,10 or fewer
,,,Dec 24 – Dec 30,10 or fewer
,Total,2023,Jan 1 – Jan 7,29068
,,,Jan 8 – Jan 14,26820
,,,Jan 15 – Jan 21,27417
,,,Jan 22 – Jan 28,26932
,,,Jan 29 – Feb 4,27625
,,,Feb 5 – Feb 11,28497
,,,Feb 12 – Feb 18,27742
,,,Feb 19 – Feb 25,28180
,,,Feb 26 – Mar 4,27812
,,,Mar 5 – Mar 11,27699
,,,Mar 12 – Mar 18,27894
,,,Mar 19 – Mar 25,28813
,,,Mar 26 – Apr 1,28573
,,,Apr 2 – Apr 8,27750
,,,Apr 9 – Apr 15,27873
,,,Apr 16 – Apr 22,28786
,,,Apr 23 – Apr 29,28125
,,,Apr 30 – May 6,28481
,,,May 7 – May 13,29036
,,,May 14 – May 20,28723
,,,May 21 – May 27,28341
,,,May 28 – Jun 3,28755
,,,Jun 4 – Jun 10,28058
,,,Jun 11 – Jun 17,28017
,,,Jun 18 – Jun 24,27757
,,,Jun 25 – Jul 1,27955
,,,Jul 2 – Jul 8,27850
,,,Jul 9 – Jul 15,28703
,,,Jul 16 – Jul 22,28257
,,,Jul 23 – Jul 29,28369
,,,Jul 30 – Aug 5,27717
,,,Aug 6 – Aug 12,28742
,,,Aug 13 – Aug 19,30069
,,,Aug 20 – Aug 26,30907
,,,Aug 27 – Sep 2,30407
,,,Sep 3 – Sep 9,30678
,,,Sep 10 – Sep 16,30080
,,,Sep 17 – Sep 23,29618
,,,Sep 24 – Sep 30,29752
,,,Oct 1 – Oct 7,29871
,,,Oct 8 – Oct 14,29466
,,,Oct 15 – Oct 21,29380
,,,Oct 22 – Oct 28,30362
,,,Oct 29 – Nov 4,29862
,,,Nov 5 – Nov 11,31498
,,,Nov 12 – Nov 18,31572
,,,Nov 19 – Nov 25,29817
,,,Nov 26 – Dec 2,31971
,,,Dec 3 – Dec 9,32993
,,,Dec 10 – Dec 16,34613
,,,Dec 17 – Dec 23,34982
,,,Dec 24 – Dec 30,35424
New Jersey,Less than 1 Years,2023,Jan 1 – Jan 7,400
,,,Jan 8 – Jan 14,322
,,,Jan 15 – Jan 21,315
,,,Jan 22 – Jan 28,292
,,,Jan 29 – Feb 4,311
,,,Feb 5 – Feb 11,315
,,,Feb 12 – Feb 18,323
,,,Feb 19 – Feb 25,325
,,,Feb 26 – Mar 4,322
,,,Mar 5 – Mar 11,292
,,,Mar 12 – Mar 18,307
,,,Mar 19 – Mar 25,299
,,,Mar 26 – Apr 1,297
,,,Apr 2 – Apr 8,311
,,,Apr 9 – Apr 15,284
,,,Apr 16 – Apr 22,281
,,,Apr 23 – Apr 29,269
,,,Apr 30 – May 6,327
,,,May 7 – May 13,352
,,,May 14 – May 20,339
,,,May 21 – May 27,340
,,,May 28 – Jun 3,337
,,,Jun 4 – Jun 10,350
,,,Jun 11 – Jun 17,293
,,,Jun 18 – Jun 24,335
,,,Jun 25 – Jul 1,321
,,,Jul 2 – Jul 8,298
,,,Jul 9 – Jul 15,313
,,,Jul 16 – Jul 22,293
,,,Jul 23 – Jul 29,304
,,,Jul 30 – Aug 5,319
,,,Aug 6 – Aug 12,366
,,,Aug 13 – Aug 19,317
,,,Aug 20 – Aug 26,329
,,,Aug 27 – Sep 2,329
,,,Sep 3 – Sep 9,366
,,,Sep 10 – Sep 16,320
,,,Sep 17 – Sep 23,394
,,,Sep 24 – Sep 30,402
,,,Oct 1 – Oct 7,423
,,,Oct 8 – Oct 14,396
,,,Oct 15 – Oct 21,410
,,,Oct 22 – Oct 28,470
,,,Oct 29 – Nov 4,661
,,,Nov 5 – Nov 11,781
,,,Nov 12 – Nov 18,777
,,,Nov 19 – Nov 25,785
,,,Nov 26 – Dec 2,807
,,,Dec 3 – Dec 9,769
,,,Dec 10 – Dec 16,822
,,,Dec 17 – Dec 23,828
,,,Dec 24 – Dec 30,926
,≥ 1 and < 5 Years,2023,Jan 1 – Jan 7,802
,,,Jan 8 – Jan 14,766
,,,Jan 15 – Jan 21,771
,,,Jan 22 – Jan 28,837
,,,Jan 29 – Feb 4,843
,,,Feb 5 – Feb 11,866
,,,Feb 12 – Feb 18,929
,,,Feb 19 – Feb 25,930
,,,Feb 26 – Mar 4,869
,,,Mar 5 – Mar 11,884
,,,Mar 12 – Mar 18,845
,,,Mar 19 – Mar 25,891
,,,Mar 26 – Apr 1,887
,,,Apr 2 – Apr 8,926
,,,Apr 9 – Apr 15,892
,,,Apr 16 – Apr 22,784
,,,Apr 23 – Apr 29,798
,,,Apr 30 – May 6,955
,,,May 7 – May 13,1080
,,,May 14 – May 20,1004
,,,May 21 – May 27,1027
,,,May 28 – Jun 3,936
,,,Jun 4 – Jun 10,921
,,,Jun 11 – Jun 17,964
,,,Jun 18 – Jun 24,977
,,,Jun 25 – Jul 1,917
,,,Jul 2 – Jul 8,881
,,,Jul 9 – Jul 15,848
,,,Jul 16 – Jul 22,890
,,,Jul 23 – Jul 29,958
,,,Jul 30 – Aug 5,923
,,,Aug 6 – Aug 12,930
,,,Aug 13 – Aug 19,868
,,,Aug 20 – Aug 26,761
,,,Aug 27 – Sep 2,861
,,,Sep 3 – Sep 9,760
,,,Sep 10 – Sep 16,917
,,,Sep 17 – Sep 23,976
,,,Sep 24 – Sep 30,870
,,,Oct 1 – Oct 7,949
,,,Oct 8 – Oct 14,1014
,,,Oct 15 – Oct 21,988
,,,Oct 22 – Oct 28,1238
,,,Oct 29 – Nov 4,1637
,,,Nov 5 – Nov 11,1835
,,,Nov 12 – Nov 18,1797
,,,Nov 19 – Nov 25,1657
,,,Nov 26 – Dec 2,1761
,,,Dec 3 – Dec 9,1745
,,,Dec 10 – Dec 16,1835
,,,Dec 17 – Dec 23,1815
,,,Dec 24 – Dec 30,1894
,≥ 5 and < 18 Years,2023,Jan 1 – Jan 7,1597
,,,Jan 8 – Jan 14,1656
,,,Jan 15 – Jan 21,1678
,,,Jan 22 – Jan 28,1841
,,,Jan 29 – Feb 4,1902
,,,Feb 5 – Feb 11,1925
,,,Feb 12 – Feb 18,1890
,,,Feb 19 – Feb 25,1895
,,,Feb 26 – Mar 4,1829
,,,Mar 5 – Mar 11,1976
,,,Mar 12 – Mar 18,1859
,,,Mar 19 – Mar 25,1973
,,,Mar 26 – Apr 1,2012
,,,Apr 2 – Apr 8,1790
,,,Apr 9 – Apr 15,1586
,,,Apr 16 – Apr 22,1995
,,,Apr 23 – Apr 29,2045
,,,Apr 30 – May 6,2427
,,,May 7 – May 13,2690
,,,May 14 – May 20,2598
,,,May 21 – May 27,2451
,,,May 28 – Jun 3,2326
,,,Jun 4 – Jun 10,2242
,,,Jun 11 – Jun 17,2175
,,,Jun 18 – Jun 24,1892
,,,Jun 25 – Jul 1,1754
,,,Jul 2 – Jul 8,1751
,,,Jul 9 – Jul 15,1835
,,,Jul 16 – Jul 22,1770
,,,Jul 23 – Jul 29,1739
,,,Jul 30 – Aug 5,1686
,,,Aug 6 – Aug 12,1747
,,,Aug 13 – Aug 19,1743
,,,Aug 20 – Aug 26,1694
,,,Aug 27 – Sep 2,1807
,,,Sep 3 – Sep 9,1813
,,,Sep 10 – Sep 16,2254
,,,Sep 17 – Sep 23,2474
,,,Sep 24 – Sep 30,2185
,,,Oct 1 – Oct 7,2401
,,,Oct 8 – Oct 14,2184
,,,Oct 15 – Oct 21,2290
,,,Oct 22 – Oct 28,2433
,,,Oct 29 – Nov 4,2869
,,,Nov 5 – Nov 11,2642
,,,Nov 12 – Nov 18,2945
,,,Nov 19 – Nov 25,2519
,,,Nov 26 – Dec 2,2990
,,,Dec 3 – Dec 9,3430
,,,Dec 10 – Dec 16,3808
,,,Dec 17 – Dec 23,3693
,,,Dec 24 – Dec 30,2890
,≥ 18 and < 50 Years,2023,Jan 1 – Jan 7,6822
,,,Jan 8 – Jan 14,6438
,,,Jan 15 – Jan 21,6409
,,,Jan 22 – Jan 28,6440
,,,Jan 29 – Feb 4,6425
,,,Feb 5 – Feb 11,6390
,,,Feb 12 – Feb 18,6358
,,,Feb 19 – Feb 25,6538
,,,Feb 26 – Mar 4,6503
,,,Mar 5 – Mar 11,6351
,,,Mar 12 – Mar 18,6414
,,,Mar 19 – Mar 25,6560
,,,Mar 26 – Apr 1,6508
,,,Apr 2 – Apr 8,6390
,,,Apr 9 – Apr 15,6325
,,,Apr 16 – Apr 22,6600
,,,Apr 23 – Apr 29,6889
,,,Apr 30 – May 6,8135
,,,May 7 – May 13,8426
,,,May 14 – May 20,8420
,,,May 21 – May 27,8299
,,,May 28 – Jun 3,8328
,,,Jun 4 – Jun 10,8589
,,,Jun 11 – Jun 17,8436
,,,Jun 18 – Jun 24,8488
,,,Jun 25 – Jul 1,8625
,,,Jul 2 – Jul 8,8705
,,,Jul 9 – Jul 15,8686
,,,Jul 16 – Jul 22,8526
,,,Jul 23 – Jul 29,8693
,,,Jul 30 – Aug 5,8712
,,,Aug 6 – Aug 12,8651
,,,Aug 13 – Aug 19,8681
,,,Aug 20 – Aug 26,8690
,,,Aug 27 – Sep 2,8612
,,,Sep 3 – Sep 9,8781
,,,Sep 10 – Sep 16,8671
,,,Sep 17 – Sep 23,8351
,,,Sep 24 – Sep 30,8444
,,,Oct 1 – Oct 7,8519
,,,Oct 8 – Oct 14,8250
,,,Oct 15 – Oct 21,8461
,,,Oct 22 – Oct 28,8662
,,,Oct 29 – Nov 4,9982
,,,Nov 5 – Nov 11,9989
,,,Nov 12 – Nov 18,10336
,,,Nov 19 – Nov 25,9930
,,,Nov 26 – Dec 2,10368
,,,Dec 3 – Dec 9,10577
,,,Dec 10 – Dec 16,10731
,,,Dec 17 – Dec 23,10612
,,,Dec 24 – Dec 30,11190
,≥ 50 and < 65 Years,2023,Jan 1 – Jan 7,3400
,,,Jan 8 – Jan 14,3020
,,,Jan 15 – Jan 21,2941
,,,Jan 22 – Jan 28,3110
,,,Jan 29 – Feb 4,2908
,,,Feb 5 – Feb 11,3241
,,,Feb 12 – Feb 18,3160
,,,Feb 19 – Feb 25,3237
,,,Feb 26 – Mar 4,3052
,,,Mar 5 – Mar 11,3165
,,,Mar 12 – Mar 18,3082
,,,Mar 19 – Mar 25,3108
,,,Mar 26 – Apr 1,3237
,,,Apr 2 – Apr 8,3091
,,,Apr 9 – Apr 15,3193
,,,Apr 16 – Apr 22,3117
,,,Apr 23 – Apr 29,3167
,,,Apr 30 – May 6,3891
,,,May 7 – May 13,4077
,,,May 14 – May 20,3917
,,,May 21 – May 27,4027
,,,May 28 – Jun 3,3896
,,,Jun 4 – Jun 10,4025
,,,Jun 11 – Jun 17,4133
,,,Jun 18 – Jun 24,4017
,,,Jun 25 – Jul 1,4076
,,,Jul 2 – Jul 8,4183
,,,Jul 9 – Jul 15,4349
,,,Jul 16 – Jul 22,4228
,,,Jul 23 – Jul 29,4170
,,,Jul 30 – Aug 5,4052
,,,Aug 6 – Aug 12,4060
,,,Aug 13 – Aug 19,4071
,,,Aug 20 – Aug 26,4151
,,,Aug 27 – Sep 2,3927
,,,Sep 3 – Sep 9,4089
,,,Sep 10 – Sep 16,4109
,,,Sep 17 – Sep 23,3927
,,,Sep 24 – Sep 30,3875
,,,Oct 1 – Oct 7,4009
,,,Oct 8 – Oct 14,3854
,,,Oct 15 – Oct 21,3894
,,,Oct 22 – Oct 28,4020
,,,Oct 29 – Nov 4,4351
,,,Nov 5 – Nov 11,4650
,,,Nov 12 – Nov 18,4646
,,,Nov 19 – Nov 25,4357
,,,Nov 26 – Dec 2,4625
,,,Dec 3 – Dec 9,4612
,,,Dec 10 – Dec 16,4720
,,,Dec 17 – Dec 23,4887
,,,Dec 24 – Dec 30,5108
,65 Years or more,2023,Jan 1 – Jan 7,4675
,,,Jan 8 – Jan 14,4238
,,,Jan 15 – Jan 21,4277
,,,Jan 22 – Jan 28,4050
,,,Jan 29 – Feb 4,3925
,,,Feb 5 – Feb 11,4338
,,,Feb 12 – Feb 18,4298
,,,Feb 19 – Feb 25,4363
,,,Feb 26 – Mar 4,4159
,,,Mar 5 – Mar 11,4217
,,,Mar 12 – Mar 18,4166
,,,Mar 19 – Mar 25,4283
,,,Mar 26 – Apr 1,4109
,,,Apr 2 – Apr 8,4178
,,,Apr 9 – Apr 15,4465
,,,Apr 16 – Apr 22,4226
,,,Apr 23 – Apr 29,4294
,,,Apr 30 – May 6,5402
,,,May 7 – May 13,5427
,,,May 14 – May 20,5347
,,,May 21 – May 27,5498
,,,May 28 – Jun 3,5483
,,,Jun 4 – Jun 10,5259
,,,Jun 11 – Jun 17,5491
,,,Jun 18 – Jun 24,5472
,,,Jun 25 – Jul 1,5465
,,,Jul 2 – Jul 8,5593
,,,Jul 9 – Jul 15,5539
,,,Jul 16 – Jul 22,5415
,,,Jul 23 – Jul 29,5523
,,,Jul 30 – Aug 5,5394
,,,Aug 6 – Aug 12,5464
,,,Aug 13 – Aug 19,5486
,,,Aug 20 – Aug 26,5500
,,,Aug 27 – Sep 2,5635
,,,Sep 3 – Sep 9,5594
,,,Sep 10 – Sep 16,5316
,,,Sep 17 – Sep 23,5368
,,,Sep 24 – Sep 30,5565
,,,Oct 1 – Oct 7,5891
,,,Oct 8 – Oct 14,5390
,,,Oct 15 – Oct 21,5315
,,,Oct 22 – Oct 28,5776
,,,Oct 29 – Nov 4,6056
,,,Nov 5 – Nov 11,6254
,,,Nov 12 – Nov 18,6302
,,,Nov 19 – Nov 25,6084
,,,Nov 26 – Dec 2,6402
,,,Dec 3 – Dec 9,6379
,,,Dec 10 – Dec 16,6439
,,,Dec 17 – Dec 23,6756
,,,Dec 24 – Dec 30,7263
,No value,2023,Jan 1 – Jan 7,10 or fewer
,,,Jan 8 – Jan 14,10 or fewer
,,,Jan 15 – Jan 21,10 or fewer
,,,Jan 22 – Jan 28,10 or fewer
,,,Jan 29 – Feb 4,10 or fewer
,,,Feb 5 – Feb 11,10 or fewer
,,,Feb 12 – Feb 18,10 or fewer
,,,Feb 19 – Feb 25,10 or fewer
,,,Feb 26 – Mar 4,10 or fewer
,,,Mar 5 – Mar 11,10 or fewer
,,,Mar 12 – Mar 18,10 or fewer
,,,Mar 19 – Mar 25,10 or fewer
,,,Mar 26 – Apr 1,10 or fewer
,,,Apr 2 – Apr 8,10 or fewer
,,,Apr 9 – Apr 15,10 or fewer
,,,Apr 16 – Apr 22,10 or fewer
,,,Apr 23 – Apr 29,10 or fewer
,,,Apr 30 – May 6,10 or fewer
,,,May 7 – May 13,10 or fewer
,,,May 14 – May 20,10 or fewer
,,,May 21 – May 27,10 or fewer
,,,May 28 – Jun 3,10 or fewer
,,,Jun 4 – Jun 10,10 or fewer
,,,Jun 11 – Jun 17,10 or fewer
,,,Jun 18 – Jun 24,10 or fewer
,,,Jun 25 – Jul 1,10 or fewer
,,,Jul 2 – Jul 8,10 or fewer
,,,Jul 9 – Jul 15,10 or fewer
,,,Jul 16 – Jul 22,10 or fewer
,,,Jul 23 – Jul 29,10 or fewer
,,,Jul 30 – Aug 5,10 or fewer
,,,Aug 6 – Aug 12,10 or fewer
,,,Aug 13 – Aug 19,10 or fewer
,,,Aug 20 – Aug 26,10 or fewer
,,,Aug 27 – Sep 2,10 or fewer
,,,Sep 3 – Sep 9,10 or fewer
,,,Sep 10 – Sep 16,10 or fewer
,,,Sep 17 – Sep 23,10 or fewer
,,,Sep 24 – Sep 30,10 or fewer
,,,Oct 1 – Oct 7,10 or fewer
,,,Oct 8 – Oct 14,10 or fewer
,,,Oct 15 – Oct 21,10 or fewer
,,,Oct 22 – Oct 28,10 or fewer
,,,Oct 29 – Nov 4,10 or fewer
,,,Nov 5 – Nov 11,10 or fewer
,,,Nov 12 – Nov 18,10 or fewer
,,,Nov 19 – Nov 25,10 or fewer
,,,Nov 26 – Dec 2,10 or fewer
,,,Dec 3 – Dec 9,10 or fewer
,,,Dec 10 – Dec 16,10 or fewer
,,,Dec 17 – Dec 23,10 or fewer
,,,Dec 24 – Dec 30,10 or fewer
,Total,2023,Jan 1 – Jan 7,17696
,,,Jan 8 – Jan 14,16440
,,,Jan 15 – Jan 21,16391
,,,Jan 22 – Jan 28,16570
,,,Jan 29 – Feb 4,16314
,,,Feb 5 – Feb 11,17075
,,,Feb 12 – Feb 18,16958
,,,Feb 19 – Feb 25,17288
,,,Feb 26 – Mar 4,16734
,,,Mar 5 – Mar 11,16885
,,,Mar 12 – Mar 18,16673
,,,Mar 19 – Mar 25,17114
,,,Mar 26 – Apr 1,17050
,,,Apr 2 – Apr 8,16686
,,,Apr 9 – Apr 15,16745
,,,Apr 16 – Apr 22,17003
,,,Apr 23 – Apr 29,17462
,,,Apr 30 – May 6,21137
,,,May 7 – May 13,22052
,,,May 14 – May 20,21625
,,,May 21 – May 27,21642
,,,May 28 – Jun 3,21306
,,,Jun 4 – Jun 10,21386
,,,Jun 11 – Jun 17,21492
,,,Jun 18 – Jun 24,21181
,,,Jun 25 – Jul 1,21158
,,,Jul 2 – Jul 8,21411
,,,Jul 9 – Jul 15,21570
,,,Jul 16 – Jul 22,21122
,,,Jul 23 – Jul 29,21387
,,,Jul 30 – Aug 5,21086
,,,Aug 6 – Aug 12,21218
,,,Aug 13 – Aug 19,21166
,,,Aug 20 – Aug 26,21125
,,,Aug 27 – Sep 2,21171
,,,Sep 3 – Sep 9,21403
,,,Sep 10 – Sep 16,21587
,,,Sep 17 – Sep 23,21490
,,,Sep 24 – Sep 30,21341
,,,Oct 1 – Oct 7,22192
,,,Oct 8 – Oct 14,21088
,,,Oct 15 – Oct 21,21358
,,,Oct 22 – Oct 28,22599
,,,Oct 29 – Nov 4,25556
,,,Nov 5 – Nov 11,26151
,,,Nov 12 – Nov 18,26803
,,,Nov 19 – Nov 25,25332
,,,Nov 26 – Dec 2,26953
,,,Dec 3 – Dec 9,27512
,,,Dec 10 – Dec 16,28355
,,,Dec 17 – Dec 23,28591
,,,Dec 24 – Dec 30,29271
Colorado,Less than 1 Years,2023,Jan 1 – Jan 7,882
,,,Jan 8 – Jan 14,656
,,,Jan 15 – Jan 21,740
,,,Jan 22 – Jan 28,685
,,,Jan 29 – Feb 4,723
,,,Feb 5 – Feb 11,776
,,,Feb 12 – Feb 18,781
,,,Feb 19 – Feb 25,851
,,,Feb 26 – Mar 4,799
,,,Mar 5 – Mar 11,850
,,,Mar 12 – Mar 18,828
,,,Mar 19 – Mar 25,826
,,,Mar 26 – Apr 1,784
,,,Apr 2 – Apr 8,736
,,,Apr 9 – Apr 15,725
,,,Apr 16 – Apr 22,773
,,,Apr 23 – Apr 29,769
,,,Apr 30 – May 6,781
,,,May 7 – May 13,676
,,,May 14 – May 20,648
,,,May 21 – May 27,647
,,,May 28 – Jun 3,725
,,,Jun 4 – Jun 10,606
,,,Jun 11 – Jun 17,574
,,,Jun 18 – Jun 24,565
,,,Jun 25 – Jul 1,571
,,,Jul 2 – Jul 8,551
,,,Jul 9 – Jul 15,550
,,,Jul 16 – Jul 22,571
,,,Jul 23 – Jul 29,617
,,,Jul 30 – Aug 5,591
,,,Aug 6 – Aug 12,602
,,,Aug 13 – Aug 19,605
,,,Aug 20 – Aug 26,680
,,,Aug 27 – Sep 2,749
,,,Sep 3 – Sep 9,727
,,,Sep 10 – Sep 16,659
,,,Sep 17 – Sep 23,698
,,,Sep 24 – Sep 30,688
,,,Oct 1 – Oct 7,696
,,,Oct 8 – Oct 14,706
,,,Oct 15 – Oct 21,815
,,,Oct 22 – Oct 28,757
,,,Oct 29 – Nov 4,780
,,,Nov 5 – Nov 11,852
,,,Nov 12 – Nov 18,943
,,,Nov 19 – Nov 25,993
,,,Nov 26 – Dec 2,1048
,,,Dec 3 – Dec 9,990
,,,Dec 10 – Dec 16,1067
,,,Dec 17 – Dec 23,1205
,,,Dec 24 – Dec 30,1238
,≥ 1 and < 5 Years,2023,Jan 1 – Jan 7,1650
,,,Jan 8 – Jan 14,1562
,,,Jan 15 – Jan 21,1578
,,,Jan 22 – Jan 28,1551
,,,Jan 29 – Feb 4,1664
,,,Feb 5 – Feb 11,1794
