Session Title,Number of ED Encounters by State of Residence (U.S.) and Age at Time of Visit Range,,,
Session Description,"All ED Enouncters as base,Slice by 53 states of residenceSlice by 6 age groups",,,
Session ID,2726769,,,
Data Model,ED Encounters,,,
Population Base,All ED Encounters,,,
Population Criteria Filters: These criteria are a summary and do not fully reflect the content of the exported session.,,,,
Session Date Range,12/31/2023 - 12/28/2024 (Based On Arrival Date),,,
Measure,Number of ED Encounters,,,
Export User,Stephanie Perniciaro,,,
Date of Export,9/23/2025,,,
,,,,
,,,,
,,,,Number of ED Encounters
State of Residence (U.S.),Age at Time of Visit,Year,Week,
,,,Feb 4 – Feb 10,4104
,,,Feb 11 – Feb 17,4158
,,,Feb 18 – Feb 24,4354
,,,Feb 25 – Mar 2,4109
,,,Mar 3 – Mar 9,4008
,,,Mar 10 – Mar 16,3876
,,,Mar 17 – Mar 23,3818
,,,Mar 24 – Mar 30,3934
,,,Mar 31 – Apr 6,3575
,,,Apr 7 – Apr 13,3661
,,,Apr 14 – Apr 20,3495
,,,Apr 21 – Apr 27,3613
,,,Apr 28 – May 4,3848
,,,May 5 – May 11,3679
,,,May 12 – May 18,3680
,,,May 19 – May 25,3653
,,,May 26 – Jun 1,3611
,,,Jun 2 – Jun 8,3076
,,,Jun 9 – Jun 15,2859
,,,Jun 16 – Jun 22,2898
,,,Jun 23 – Jun 29,2929
,,,Jun 30 – Jul 6,2690
,,,Jul 7 – Jul 13,2818
,,,Jul 14 – Jul 20,2760
,,,Jul 21 – Jul 27,2800
,,,Jul 28 – Aug 3,2679
,,,Aug 4 – Aug 10,2735
,,,Aug 11 – Aug 17,2711
,,,Aug 18 – Aug 24,2774
,,,Aug 25 – Aug 31,3038
,,,Sep 1 – Sep 7,3201
,,,Sep 8 – Sep 14,3249
,,,Sep 15 – Sep 21,3091
,,,Sep 22 – Sep 28,3037
,,,Sep 29 – Oct 5,3149
,,,Oct 6 – Oct 12,3333
,,,Oct 13 – Oct 19,3327
,,,Oct 20 – Oct 26,3759
,,,Oct 27 – Nov 2,3555
,,,Nov 3 – Nov 9,3696
,,,Nov 10 – Nov 16,3637
,,,Nov 17 – Nov 23,3952
,,,Nov 24 – Nov 30,3988
,,,Dec 1 – Dec 7,3867
,,,Dec 8 – Dec 14,4124
,,,Dec 15 – Dec 21,4638
,,,Dec 22 – Dec 28,5125
,≥ 5 and < 18 Years,2023 – 2024,Dec 31 – Jan 6,7075
,,2024,Jan 7 – Jan 13,8059
,,,Jan 14 – Jan 20,7250
,,,Jan 21 – Jan 27,8869
,,,Jan 28 – Feb 3,10152
,,,Feb 4 – Feb 10,10949
,,,Feb 11 – Feb 17,10476
,,,Feb 18 – Feb 24,10486
,,,Feb 25 – Mar 2,10310
,,,Mar 3 – Mar 9,9990
,,,Mar 10 – Mar 16,9409
,,,Mar 17 – Mar 23,8846
,,,Mar 24 – Mar 30,7602
,,,Mar 31 – Apr 6,7125
,,,Apr 7 – Apr 13,7939
,,,Apr 14 – Apr 20,9048
,,,Apr 21 – Apr 27,9066
,,,Apr 28 – May 4,9741
,,,May 5 – May 11,9225
,,,May 12 – May 18,8964
,,,May 19 – May 25,8764
,,,May 26 – Jun 1,7478
,,,Jun 2 – Jun 8,6721
,,,Jun 9 – Jun 15,6441
,,,Jun 16 – Jun 22,6410
,,,Jun 23 – Jun 29,6564
