,,,Dec 3 – Dec 9,4325
,,,Dec 10 – Dec 16,4689
,,,Dec 17 – Dec 23,4551
,,,Dec 24 – Dec 30,4061
,≥ 18 and < 50 Years,2023,Jan 1 – Jan 7,16938
,,,Jan 8 – Jan 14,16141
,,,Jan 15 – Jan 21,16049
,,,Jan 22 – Jan 28,16302
,,,Jan 29 – Feb 4,16161
,,,Feb 5 – Feb 11,17190
,,,Feb 12 – Feb 18,17036
,,,Feb 19 – Feb 25,16974
,,,Feb 26 – Mar 4,16957
,,,Mar 5 – Mar 11,16856
,,,Mar 12 – Mar 18,17104
,,,Mar 19 – Mar 25,17826
,,,Mar 26 – Apr 1,17709
,,,Apr 2 – Apr 8,17183
,,,Apr 9 – Apr 15,17596
,,,Apr 16 – Apr 22,17970
,,,Apr 23 – Apr 29,17637
,,,Apr 30 – May 6,17967
,,,May 7 – May 13,17748
,,,May 14 – May 20,18108
,,,May 21 – May 27,17787
,,,May 28 – Jun 3,18433
,,,Jun 4 – Jun 10,18400
,,,Jun 11 – Jun 17,18503
,,,Jun 18 – Jun 24,18468
,,,Jun 25 – Jul 1,18649
,,,Jul 2 – Jul 8,18781
,,,Jul 9 – Jul 15,19069
,,,Jul 16 – Jul 22,18961
,,,Jul 23 – Jul 29,19071
,,,Jul 30 – Aug 5,18334
,,,Aug 6 – Aug 12,18461
,,,Aug 13 – Aug 19,18633
,,,Aug 20 – Aug 26,18498
,,,Aug 27 – Sep 2,18368
,,,Sep 3 – Sep 9,18833
,,,Sep 10 – Sep 16,18688
,,,Sep 17 – Sep 23,18558
,,,Sep 24 – Sep 30,18294
,,,Oct 1 – Oct 7,18937
,,,Oct 8 – Oct 14,17884
,,,Oct 15 – Oct 21,17988
,,,Oct 22 – Oct 28,18052
,,,Oct 29 – Nov 4,17834
,,,Nov 5 – Nov 11,17790
,,,Nov 12 – Nov 18,18129
,,,Nov 19 – Nov 25,17004
,,,Nov 26 – Dec 2,18494
,,,Dec 3 – Dec 9,18296
,,,Dec 10 – Dec 16,18337
,,,Dec 17 – Dec 23,18319
,,,Dec 24 – Dec 30,19051
,≥ 50 and < 65 Years,2023,Jan 1 – Jan 7,8332
,,,Jan 8 – Jan 14,7424
,,,Jan 15 – Jan 21,7500
,,,Jan 22 – Jan 28,7336
,,,Jan 29 – Feb 4,7029
,,,Feb 5 – Feb 11,7596
,,,Feb 12 – Feb 18,7593
,,,Feb 19 – Feb 25,7469
,,,Feb 26 – Mar 4,7457
,,,Mar 5 – Mar 11,7601
,,,Mar 12 – Mar 18,7544
,,,Mar 19 – Mar 25,7655
,,,Mar 26 – Apr 1,7758
,,,Apr 2 – Apr 8,7751
,,,Apr 9 – Apr 15,8183
,,,Apr 16 – Apr 22,8115
,,,Apr 23 – Apr 29,7934
,,,Apr 30 – May 6,8019
,,,May 7 – May 13,8095
,,,May 14 – May 20,8203
,,,May 21 – May 27,8242
,,,May 28 – Jun 3,8429
,,,Jun 4 – Jun 10,8386
,,,Jun 11 – Jun 17,8504
,,,Jun 18 – Jun 24,8580
,,,Jun 25 – Jul 1,8758
,,,Jul 2 – Jul 8,8738
,,,Jul 9 – Jul 15,8861
,,,Jul 16 – Jul 22,8694
,,,Jul 23 – Jul 29,8508
,,,Jul 30 – Aug 5,8528
,,,Aug 6 – Aug 12,8768
,,,Aug 13 – Aug 19,8617
,,,Aug 20 – Aug 26,8524
,,,Aug 27 – Sep 2,8304
,,,Sep 3 – Sep 9,8570
,,,Sep 10 – Sep 16,8373
,,,Sep 17 – Sep 23,8202
,,,Sep 24 – Sep 30,8057
,,,Oct 1 – Oct 7,8504
,,,Oct 8 – Oct 14,7916
,,,Oct 15 – Oct 21,7972
,,,Oct 22 – Oct 28,8135
,,,Oct 29 – Nov 4,7676
,,,Nov 5 – Nov 11,8091
,,,Nov 12 – Nov 18,8193
,,,Nov 19 – Nov 25,7810
,,,Nov 26 – Dec 2,8292
,,,Dec 3 – Dec 9,8298
,,,Dec 10 – Dec 16,8434
,,,Dec 17 – Dec 23,8275
,,,Dec 24 – Dec 30,9027
,65 Years or more,2023,Jan 1 – Jan 7,11285
,,,Jan 8 – Jan 14,10158
,,,Jan 15 – Jan 21,10115
,,,Jan 22 – Jan 28,9885
,,,Jan 29 – Feb 4,9482
,,,Feb 5 – Feb 11,10297
,,,Feb 12 – Feb 18,10368
,,,Feb 19 – Feb 25,10243
,,,Feb 26 – Mar 4,10155
,,,Mar 5 – Mar 11,10129
,,,Mar 12 – Mar 18,10171
,,,Mar 19 – Mar 25,10616
,,,Mar 26 – Apr 1,10555
,,,Apr 2 – Apr 8,10745
,,,Apr 9 – Apr 15,11164
,,,Apr 16 – Apr 22,11007
,,,Apr 23 – Apr 29,10521
,,,Apr 30 – May 6,10757
,,,May 7 – May 13,11064
,,,May 14 – May 20,11046
,,,May 21 – May 27,11178
,,,May 28 – Jun 3,11285
,,,Jun 4 – Jun 10,11128
,,,Jun 11 – Jun 17,11364
,,,Jun 18 – Jun 24,11529
,,,Jun 25 – Jul 1,11608
,,,Jul 2 – Jul 8,11675
,,,Jul 9 – Jul 15,11689
,,,Jul 16 – Jul 22,11641
,,,Jul 23 – Jul 29,11474
,,,Jul 30 – Aug 5,11396
,,,Aug 6 – Aug 12,11888
,,,Aug 13 – Aug 19,11740
,,,Aug 20 – Aug 26,11585
,,,Aug 27 – Sep 2,11367
,,,Sep 3 – Sep 9,11724
,,,Sep 10 – Sep 16,11326
,,,Sep 17 – Sep 23,11272
,,,Sep 24 – Sep 30,11287
,,,Oct 1 – Oct 7,11965
,,,Oct 8 – Oct 14,11324
,,,Oct 15 – Oct 21,11449
,,,Oct 22 – Oct 28,11367
,,,Oct 29 – Nov 4,10936
,,,Nov 5 – Nov 11,11165
,,,Nov 12 – Nov 18,11530
,,,Nov 19 – Nov 25,11363
,,,Nov 26 – Dec 2,12000
,,,Dec 3 – Dec 9,11803
,,,Dec 10 – Dec 16,11732
,,,Dec 17 – Dec 23,11899
,,,Dec 24 – Dec 30,13082
,No value,2023,Jan 1 – Jan 7,10 or fewer
,,,Jan 8 – Jan 14,10 or fewer
,,,Jan 15 – Jan 21,10 or fewer
,,,Jan 22 – Jan 28,10 or fewer
,,,Jan 29 – Feb 4,10 or fewer
,,,Feb 5 – Feb 11,10 or fewer
,,,Feb 12 – Feb 18,10 or fewer
,,,Feb 19 – Feb 25,10 or fewer
,,,Feb 26 – Mar 4,10 or fewer
,,,Mar 5 – Mar 11,10 or fewer
,,,Mar 12 – Mar 18,10 or fewer
,,,Mar 19 – Mar 25,10 or fewer
,,,Mar 26 – Apr 1,10 or fewer
,,,Apr 2 – Apr 8,10 or fewer
,,,Apr 9 – Apr 15,10 or fewer
,,,Apr 16 – Apr 22,10 or fewer
,,,Apr 23 – Apr 29,10 or fewer
,,,Apr 30 – May 6,10 or fewer
,,,May 7 – May 13,10 or fewer
,,,May 14 – May 20,10 or fewer
,,,May 21 – May 27,10 or fewer
,,,May 28 – Jun 3,10 or fewer
,,,Jun 4 – Jun 10,10 or fewer
,,,Jun 11 – Jun 17,10 or fewer
,,,Jun 18 – Jun 24,10 or fewer
,,,Jun 25 – Jul 1,10 or fewer
,,,Jul 2 – Jul 8,10 or fewer
,,,Jul 9 – Jul 15,10 or fewer
,,,Jul 16 – Jul 22,10 or fewer
,,,Jul 23 – Jul 29,10 or fewer
,,,Jul 30 – Aug 5,10 or fewer
,,,Aug 6 – Aug 12,10 or fewer
,,,Aug 13 – Aug 19,10 or fewer
,,,Aug 20 – Aug 26,10 or fewer
,,,Aug 27 – Sep 2,10 or fewer
,,,Sep 3 – Sep 9,10 or fewer
,,,Sep 10 – Sep 16,10 or fewer
,,,Sep 17 – Sep 23,10 or fewer
,,,Sep 24 – Sep 30,10 or fewer
,,,Oct 1 – Oct 7,10 or fewer
,,,Oct 8 – Oct 14,10 or fewer
,,,Oct 15 – Oct 21,10 or fewer
,,,Oct 22 – Oct 28,10 or fewer
,,,Oct 29 – Nov 4,10 or fewer
,,,Nov 5 – Nov 11,10 or fewer
,,,Nov 12 – Nov 18,10 or fewer
,,,Nov 19 – Nov 25,10 or fewer
,,,Nov 26 – Dec 2,10 or fewer
,,,Dec 3 – Dec 9,10 or fewer
,,,Dec 10 – Dec 16,10 or fewer
,,,Dec 17 – Dec 23,10 or fewer
,,,Dec 24 – Dec 30,10 or fewer
,Total,2023,Jan 1 – Jan 7,42161
,,,Jan 8 – Jan 14,39169
,,,Jan 15 – Jan 21,39341
,,,Jan 22 – Jan 28,39231
,,,Jan 29 – Feb 4,38608
,,,Feb 5 – Feb 11,41567
,,,Feb 12 – Feb 18,41708
,,,Feb 19 – Feb 25,40618
,,,Feb 26 – Mar 4,40604
,,,Mar 5 – Mar 11,40732
,,,Mar 12 – Mar 18,41046
,,,Mar 19 – Mar 25,42887
,,,Mar 26 – Apr 1,42796
,,,Apr 2 – Apr 8,41820
,,,Apr 9 – Apr 15,43203
,,,Apr 16 – Apr 22,43464
,,,Apr 23 – Apr 29,42316
,,,Apr 30 – May 6,42975
,,,May 7 – May 13,43797
,,,May 14 – May 20,44051
,,,May 21 – May 27,43758
,,,May 28 – Jun 3,44606
,,,Jun 4 – Jun 10,43919
,,,Jun 11 – Jun 17,44299
,,,Jun 18 – Jun 24,44287
,,,Jun 25 – Jul 1,44586
,,,Jul 2 – Jul 8,44817
,,,Jul 9 – Jul 15,45073
,,,Jul 16 – Jul 22,44826
,,,Jul 23 – Jul 29,44383
,,,Jul 30 – Aug 5,43524
,,,Aug 6 – Aug 12,44256
,,,Aug 13 – Aug 19,44059
,,,Aug 20 – Aug 26,43496
,,,Aug 27 – Sep 2,42940
,,,Sep 3 – Sep 9,44255
,,,Sep 10 – Sep 16,44225
,,,Sep 17 – Sep 23,44688
,,,Sep 24 – Sep 30,44084
,,,Oct 1 – Oct 7,46104
,,,Oct 8 – Oct 14,43068
,,,Oct 15 – Oct 21,43588
,,,Oct 22 – Oct 28,44275
,,,Oct 29 – Nov 4,42721
,,,Nov 5 – Nov 11,43707
,,,Nov 12 – Nov 18,44653
,,,Nov 19 – Nov 25,42821
,,,Nov 26 – Dec 2,45991
,,,Dec 3 – Dec 9,45786
,,,Dec 10 – Dec 16,46607
,,,Dec 17 – Dec 23,46527
,,,Dec 24 – Dec 30,49059
Virginia,Less than 1 Years,2023,Jan 1 – Jan 7,820
,,,Jan 8 – Jan 14,653
,,,Jan 15 – Jan 21,697
,,,Jan 22 – Jan 28,721
,,,Jan 29 – Feb 4,758
,,,Feb 5 – Feb 11,735
,,,Feb 12 – Feb 18,686
,,,Feb 19 – Feb 25,650
,,,Feb 26 – Mar 4,656
,,,Mar 5 – Mar 11,697
,,,Mar 12 – Mar 18,729
,,,Mar 19 – Mar 25,727
,,,Mar 26 – Apr 1,706
,,,Apr 2 – Apr 8,671
,,,Apr 9 – Apr 15,694
,,,Apr 16 – Apr 22,662
,,,Apr 23 – Apr 29,613
,,,Apr 30 – May 6,629
,,,May 7 – May 13,722
,,,May 14 – May 20,673
,,,May 21 – May 27,630
,,,May 28 – Jun 3,683
,,,Jun 4 – Jun 10,682
,,,Jun 11 – Jun 17,673
,,,Jun 18 – Jun 24,664
,,,Jun 25 – Jul 1,634
,,,Jul 2 – Jul 8,590
,,,Jul 9 – Jul 15,578
,,,Jul 16 – Jul 22,567
,,,Jul 23 – Jul 29,564
,,,Jul 30 – Aug 5,580
,,,Aug 6 – Aug 12,614
,,,Aug 13 – Aug 19,665
,,,Aug 20 – Aug 26,699
,,,Aug 27 – Sep 2,721
,,,Sep 3 – Sep 9,759
,,,Sep 10 – Sep 16,778
,,,Sep 17 – Sep 23,765
,,,Sep 24 – Sep 30,816
,,,Oct 1 – Oct 7,818
,,,Oct 8 – Oct 14,901
,,,Oct 15 – Oct 21,890
,,,Oct 22 – Oct 28,1019
,,,Oct 29 – Nov 4,988
,,,Nov 5 – Nov 11,1172
,,,Nov 12 – Nov 18,1233
,,,Nov 19 – Nov 25,1143
,,,Nov 26 – Dec 2,1158
,,,Dec 3 – Dec 9,1129
,,,Dec 10 – Dec 16,1093
,,,Dec 17 – Dec 23,1204
,,,Dec 24 – Dec 30,1214
,≥ 1 and < 5 Years,2023,Jan 1 – Jan 7,1720
,,,Jan 8 – Jan 14,1605
,,,Jan 15 – Jan 21,1722
,,,Jan 22 – Jan 28,1842
,,,Jan 29 – Feb 4,1984
,,,Feb 5 – Feb 11,2012
,,,Feb 12 – Feb 18,1974
,,,Feb 19 – Feb 25,2022
,,,Feb 26 – Mar 4,1995
,,,Mar 5 – Mar 11,2012
,,,Mar 12 – Mar 18,2043
,,,Mar 19 – Mar 25,2077
,,,Mar 26 – Apr 1,2031
,,,Apr 2 – Apr 8,1942
,,,Apr 9 – Apr 15,1930
,,,Apr 16 – Apr 22,1926
,,,Apr 23 – Apr 29,1919
,,,Apr 30 – May 6,1889
,,,May 7 – May 13,1963
,,,May 14 – May 20,1948
,,,May 21 – May 27,1998
,,,May 28 – Jun 3,2027
,,,Jun 4 – Jun 10,1936
,,,Jun 11 – Jun 17,1867
,,,Jun 18 – Jun 24,1778
,,,Jun 25 – Jul 1,1664
,,,Jul 2 – Jul 8,1728
,,,Jul 9 – Jul 15,1632
,,,Jul 16 – Jul 22,1629
,,,Jul 23 – Jul 29,1643
,,,Jul 30 – Aug 5,1534
,,,Aug 6 – Aug 12,1566
,,,Aug 13 – Aug 19,1575
,,,Aug 20 – Aug 26,1638
,,,Aug 27 – Sep 2,1742
,,,Sep 3 – Sep 9,1868
,,,Sep 10 – Sep 16,1918
,,,Sep 17 – Sep 23,1995
,,,Sep 24 – Sep 30,1993
,,,Oct 1 – Oct 7,2126
,,,Oct 8 – Oct 14,2136
,,,Oct 15 – Oct 21,2260
,,,Oct 22 – Oct 28,2365
,,,Oct 29 – Nov 4,2321
,,,Nov 5 – Nov 11,2545
,,,Nov 12 – Nov 18,2510
,,,Nov 19 – Nov 25,2515
,,,Nov 26 – Dec 2,2431
,,,Dec 3 – Dec 9,2437
,,,Dec 10 – Dec 16,2458
,,,Dec 17 – Dec 23,2620
,,,Dec 24 – Dec 30,2656
,≥ 5 and < 18 Years,2023,Jan 1 – Jan 7,3482
,,,Jan 8 – Jan 14,3426
,,,Jan 15 – Jan 21,3758
,,,Jan 22 – Jan 28,3922
,,,Jan 29 – Feb 4,4190
,,,Feb 5 – Feb 11,4530
,,,Feb 12 – Feb 18,4314
,,,Feb 19 – Feb 25,4370
,,,Feb 26 – Mar 4,4444
,,,Mar 5 – Mar 11,4574
,,,Mar 12 – Mar 18,4447
,,,Mar 19 – Mar 25,4859
,,,Mar 26 – Apr 1,4665
,,,Apr 2 – Apr 8,3664
,,,Apr 9 – Apr 15,4233
,,,Apr 16 – Apr 22,4782
,,,Apr 23 – Apr 29,4622
,,,Apr 30 – May 6,5001
,,,May 7 – May 13,4901
,,,May 14 – May 20,4679
,,,May 21 – May 27,4790
,,,May 28 – Jun 3,4291
,,,Jun 4 – Jun 10,4137
,,,Jun 11 – Jun 17,3923
,,,Jun 18 – Jun 24,3367
,,,Jun 25 – Jul 1,3341
,,,Jul 2 – Jul 8,3243
,,,Jul 9 – Jul 15,3309
,,,Jul 16 – Jul 22,3234
,,,Jul 23 – Jul 29,3074
,,,Jul 30 – Aug 5,3090
,,,Aug 6 – Aug 12,3194
,,,Aug 13 – Aug 19,3280
,,,Aug 20 – Aug 26,3728
,,,Aug 27 – Sep 2,4157
,,,Sep 3 – Sep 9,4211
,,,Sep 10 – Sep 16,4622
,,,Sep 17 – Sep 23,4632
,,,Sep 24 – Sep 30,4415
,,,Oct 1 – Oct 7,4690
,,,Oct 8 – Oct 14,4410
,,,Oct 15 – Oct 21,4644
,,,Oct 22 – Oct 28,4853
,,,Oct 29 – Nov 4,4767
,,,Nov 5 – Nov 11,4786
,,,Nov 12 – Nov 18,5067
,,,Nov 19 – Nov 25,4178
,,,Nov 26 – Dec 2,4762
,,,Dec 3 – Dec 9,5351
,,,Dec 10 – Dec 16,5491
,,,Dec 17 – Dec 23,5253
,,,Dec 24 – Dec 30,4123
,≥ 18 and < 50 Years,2023,Jan 1 – Jan 7,17646
,,,Jan 8 – Jan 14,16284
,,,Jan 15 – Jan 21,16560
,,,Jan 22 – Jan 28,16668
,,,Jan 29 – Feb 4,16350
,,,Feb 5 – Feb 11,17065
,,,Feb 12 – Feb 18,16867
,,,Feb 19 – Feb 25,17269
,,,Feb 26 – Mar 4,17066
,,,Mar 5 – Mar 11,16561
,,,Mar 12 – Mar 18,16882
,,,Mar 19 – Mar 25,17215
,,,Mar 26 – Apr 1,16987
,,,Apr 2 – Apr 8,16595
,,,Apr 9 – Apr 15,16788
,,,Apr 16 – Apr 22,17307
,,,Apr 23 – Apr 29,17302
,,,Apr 30 – May 6,17257
,,,May 7 – May 13,17330
,,,May 14 – May 20,17318
,,,May 21 – May 27,17484
,,,May 28 – Jun 3,17496
,,,Jun 4 – Jun 10,17715
,,,Jun 11 – Jun 17,18252
,,,Jun 18 – Jun 24,17815
,,,Jun 25 – Jul 1,17816
,,,Jul 2 – Jul 8,17724
,,,Jul 9 – Jul 15,18505
,,,Jul 16 – Jul 22,18025
,,,Jul 23 – Jul 29,18418
,,,Jul 30 – Aug 5,17921
,,,Aug 6 – Aug 12,18191
,,,Aug 13 – Aug 19,18214
,,,Aug 20 – Aug 26,18340
,,,Aug 27 – Sep 2,18168
,,,Sep 3 – Sep 9,18877
,,,Sep 10 – Sep 16,18329
,,,Sep 17 – Sep 23,17869
,,,Sep 24 – Sep 30,17875
,,,Oct 1 – Oct 7,18174
,,,Oct 8 – Oct 14,17769
,,,Oct 15 – Oct 21,17422
,,,Oct 22 – Oct 28,17909
,,,Oct 29 – Nov 4,17631
,,,Nov 5 – Nov 11,18765
,,,Nov 12 – Nov 18,18467
,,,Nov 19 – Nov 25,17290
,,,Nov 26 – Dec 2,19493
,,,Dec 3 – Dec 9,19276
,,,Dec 10 – Dec 16,19137
,,,Dec 17 – Dec 23,19685
,,,Dec 24 – Dec 30,20223
,≥ 50 and < 65 Years,2023,Jan 1 – Jan 7,8187
,,,Jan 8 – Jan 14,7419
,,,Jan 15 – Jan 21,7245
,,,Jan 22 – Jan 28,7235
,,,Jan 29 – Feb 4,7289
,,,Feb 5 – Feb 11,7566
,,,Feb 12 – Feb 18,7481
,,,Feb 19 – Feb 25,7545
,,,Feb 26 – Mar 4,7504
,,,Mar 5 – Mar 11,7460
,,,Mar 12 – Mar 18,7362
,,,Mar 19 – Mar 25,7573
,,,Mar 26 – Apr 1,7303
,,,Apr 2 – Apr 8,7465
,,,Apr 9 – Apr 15,7561
,,,Apr 16 – Apr 22,7693
,,,Apr 23 – Apr 29,7456
,,,Apr 30 – May 6,7522
,,,May 7 – May 13,7660
,,,May 14 – May 20,7686
,,,May 21 – May 27,7585
,,,May 28 – Jun 3,7706
,,,Jun 4 – Jun 10,7742
,,,Jun 11 – Jun 17,7858
,,,Jun 18 – Jun 24,7985
,,,Jun 25 – Jul 1,7809
,,,Jul 2 – Jul 8,7875
,,,Jul 9 – Jul 15,7901
,,,Jul 16 – Jul 22,8163
,,,Jul 23 – Jul 29,7869
,,,Jul 30 – Aug 5,7814
,,,Aug 6 – Aug 12,7980
,,,Aug 13 – Aug 19,8112
,,,Aug 20 – Aug 26,8113
,,,Aug 27 – Sep 2,7880
,,,Sep 3 – Sep 9,8382
,,,Sep 10 – Sep 16,7982
,,,Sep 17 – Sep 23,7773
,,,Sep 24 – Sep 30,7806
,,,Oct 1 – Oct 7,7737
,,,Oct 8 – Oct 14,7701
,,,Oct 15 – Oct 21,7506
,,,Oct 22 – Oct 28,7819
,,,Oct 29 – Nov 4,7752
,,,Nov 5 – Nov 11,8147
,,,Nov 12 – Nov 18,8346
,,,Nov 19 – Nov 25,7713
,,,Nov 26 – Dec 2,8385
,,,Dec 3 – Dec 9,8460
,,,Dec 10 – Dec 16,8528
,,,Dec 17 – Dec 23,8661
,,,Dec 24 – Dec 30,9352
,65 Years or more,2023,Jan 1 – Jan 7,10959
,,,Jan 8 – Jan 14,9681
,,,Jan 15 – Jan 21,9733
,,,Jan 22 – Jan 28,9568
,,,Jan 29 – Feb 4,9600
,,,Feb 5 – Feb 11,10114
,,,Feb 12 – Feb 18,9811
,,,Feb 19 – Feb 25,9926
,,,Feb 26 – Mar 4,9922
,,,Mar 5 – Mar 11,9782
,,,Mar 12 – Mar 18,9877
,,,Mar 19 – Mar 25,10025
,,,Mar 26 – Apr 1,9825
,,,Apr 2 – Apr 8,9787
,,,Apr 9 – Apr 15,9958
,,,Apr 16 – Apr 22,10252
,,,Apr 23 – Apr 29,9927
,,,Apr 30 – May 6,10083
,,,May 7 – May 13,10479
,,,May 14 – May 20,10220
,,,May 21 – May 27,10199
,,,May 28 – Jun 3,10457
,,,Jun 4 – Jun 10,10477
,,,Jun 11 – Jun 17,10796
,,,Jun 18 – Jun 24,10467
,,,Jun 25 – Jul 1,10623
,,,Jul 2 – Jul 8,10652
,,,Jul 9 – Jul 15,10575
,,,Jul 16 – Jul 22,10655
,,,Jul 23 – Jul 29,10567
,,,Jul 30 – Aug 5,10565
,,,Aug 6 – Aug 12,10981
,,,Aug 13 – Aug 19,10800
,,,Aug 20 – Aug 26,10660
,,,Aug 27 – Sep 2,10587
,,,Sep 3 – Sep 9,11039
,,,Sep 10 – Sep 16,10935
,,,Sep 17 – Sep 23,10426
,,,Sep 24 – Sep 30,10637
,,,Oct 1 – Oct 7,10852
,,,Oct 8 – Oct 14,10706
,,,Oct 15 – Oct 21,10697
,,,Oct 22 – Oct 28,10822
,,,Oct 29 – Nov 4,10763
,,,Nov 5 – Nov 11,11341
,,,Nov 12 – Nov 18,11559
,,,Nov 19 – Nov 25,11384
,,,Nov 26 – Dec 2,11749
,,,Dec 3 – Dec 9,11843
,,,Dec 10 – Dec 16,11763
,,,Dec 17 – Dec 23,12236
,,,Dec 24 – Dec 30,13492
,No value,2023,Jan 1 – Jan 7,10 or fewer
,,,Jan 8 – Jan 14,10 or fewer
,,,Jan 15 – Jan 21,10 or fewer
,,,Jan 22 – Jan 28,10 or fewer
,,,Jan 29 – Feb 4,10 or fewer
,,,Feb 5 – Feb 11,10 or fewer
,,,Feb 12 – Feb 18,10 or fewer
,,,Feb 19 – Feb 25,10 or fewer
,,,Feb 26 – Mar 4,10 or fewer
,,,Mar 5 – Mar 11,10 or fewer
,,,Mar 12 – Mar 18,10 or fewer
,,,Mar 19 – Mar 25,10 or fewer
,,,Mar 26 – Apr 1,10 or fewer
,,,Apr 2 – Apr 8,10 or fewer
,,,Apr 9 – Apr 15,10 or fewer
,,,Apr 16 – Apr 22,10 or fewer
,,,Apr 23 – Apr 29,10 or fewer
,,,Apr 30 – May 6,10 or fewer
,,,May 7 – May 13,10 or fewer
,,,May 14 – May 20,10 or fewer
,,,May 21 – May 27,10 or fewer
,,,May 28 – Jun 3,10 or fewer
,,,Jun 4 – Jun 10,10 or fewer
,,,Jun 11 – Jun 17,10 or fewer
,,,Jun 18 – Jun 24,10 or fewer
,,,Jun 25 – Jul 1,10 or fewer
,,,Jul 2 – Jul 8,10 or fewer
,,,Jul 9 – Jul 15,10 or fewer
,,,Jul 16 – Jul 22,10 or fewer
,,,Jul 23 – Jul 29,10 or fewer
,,,Jul 30 – Aug 5,10 or fewer
,,,Aug 6 – Aug 12,10 or fewer
,,,Aug 13 – Aug 19,10 or fewer
,,,Aug 20 – Aug 26,10 or fewer
,,,Aug 27 – Sep 2,10 or fewer
,,,Sep 3 – Sep 9,10 or fewer
,,,Sep 10 – Sep 16,10 or fewer
,,,Sep 17 – Sep 23,10 or fewer
,,,Sep 24 – Sep 30,10 or fewer
,,,Oct 1 – Oct 7,10 or fewer
,,,Oct 8 – Oct 14,10 or fewer
,,,Oct 15 – Oct 21,10 or fewer
,,,Oct 22 – Oct 28,10 or fewer
,,,Oct 29 – Nov 4,10 or fewer
,,,Nov 5 – Nov 11,10 or fewer
,,,Nov 12 – Nov 18,10 or fewer
,,,Nov 19 – Nov 25,10 or fewer
,,,Nov 26 – Dec 2,10 or fewer
,,,Dec 3 – Dec 9,10 or fewer
,,,Dec 10 – Dec 16,10 or fewer
,,,Dec 17 – Dec 23,10 or fewer
,,,Dec 24 – Dec 30,10 or fewer
,Total,2023,Jan 1 – Jan 7,42815
,,,Jan 8 – Jan 14,39068
,,,Jan 15 – Jan 21,39715
,,,Jan 22 – Jan 28,39956
,,,Jan 29 – Feb 4,40171
,,,Feb 5 – Feb 11,42022
,,,Feb 12 – Feb 18,41133
,,,Feb 19 – Feb 25,41782
,,,Feb 26 – Mar 4,41588
,,,Mar 5 – Mar 11,41086
,,,Mar 12 – Mar 18,41340
,,,Mar 19 – Mar 25,42476
,,,Mar 26 – Apr 1,41517
,,,Apr 2 – Apr 8,40124
,,,Apr 9 – Apr 15,41164
,,,Apr 16 – Apr 22,42622
,,,Apr 23 – Apr 29,41839
,,,Apr 30 – May 6,42381
,,,May 7 – May 13,43055
,,,May 14 – May 20,42524
,,,May 21 – May 27,42686
,,,May 28 – Jun 3,42660
,,,Jun 4 – Jun 10,42689
,,,Jun 11 – Jun 17,43369
,,,Jun 18 – Jun 24,42076
,,,Jun 25 – Jul 1,41887
,,,Jul 2 – Jul 8,41812
,,,Jul 9 – Jul 15,42500
,,,Jul 16 – Jul 22,42273
,,,Jul 23 – Jul 29,42135
,,,Jul 30 – Aug 5,41504
,,,Aug 6 – Aug 12,42526
,,,Aug 13 – Aug 19,42646
,,,Aug 20 – Aug 26,43179
,,,Aug 27 – Sep 2,43255
,,,Sep 3 – Sep 9,45136
,,,Sep 10 – Sep 16,44564
,,,Sep 17 – Sep 23,43460
,,,Sep 24 – Sep 30,43542
,,,Oct 1 – Oct 7,44397
,,,Oct 8 – Oct 14,43623
,,,Oct 15 – Oct 21,43419
,,,Oct 22 – Oct 28,44787
,,,Oct 29 – Nov 4,44222
,,,Nov 5 – Nov 11,46756
,,,Nov 12 – Nov 18,47182
,,,Nov 19 – Nov 25,44223
,,,Nov 26 – Dec 2,47978
,,,Dec 3 – Dec 9,48496
,,,Dec 10 – Dec 16,48470
,,,Dec 17 – Dec 23,49659
,,,Dec 24 – Dec 30,51060
Illinois,Less than 1 Years,2023,Jan 1 – Jan 7,837
,,,Jan 8 – Jan 14,723
,,,Jan 15 – Jan 21,752
,,,Jan 22 – Jan 28,799
,,,Jan 29 – Feb 4,852
,,,Feb 5 – Feb 11,775
,,,Feb 12 – Feb 18,847
,,,Feb 19 – Feb 25,924
,,,Feb 26 – Mar 4,950
,,,Mar 5 – Mar 11,890
,,,Mar 12 – Mar 18,889
,,,Mar 19 – Mar 25,897
,,,Mar 26 – Apr 1,944
,,,Apr 2 – Apr 8,854
,,,Apr 9 – Apr 15,816
,,,Apr 16 – Apr 22,758
,,,Apr 23 – Apr 29,741
,,,Apr 30 – May 6,788
,,,May 7 – May 13,719
,,,May 14 – May 20,780
,,,May 21 – May 27,779
,,,May 28 – Jun 3,737
,,,Jun 4 – Jun 10,751
,,,Jun 11 – Jun 17,721
,,,Jun 18 – Jun 24,676
,,,Jun 25 – Jul 1,651
,,,Jul 2 – Jul 8,624
,,,Jul 9 – Jul 15,672
,,,Jul 16 – Jul 22,708
,,,Jul 23 – Jul 29,650
,,,Jul 30 – Aug 5,662
,,,Aug 6 – Aug 12,691
,,,Aug 13 – Aug 19,732
,,,Aug 20 – Aug 26,807
,,,Aug 27 – Sep 2,840
,,,Sep 3 – Sep 9,880
,,,Sep 10 – Sep 16,835
,,,Sep 17 – Sep 23,809
,,,Sep 24 – Sep 30,829
,,,Oct 1 – Oct 7,792
,,,Oct 8 – Oct 14,833
,,,Oct 15 – Oct 21,891
,,,Oct 22 – Oct 28,991
