Session Title,COVID ICD10s in ED in 2023-2025,,,
Session Description,base al ed encounters53 states of residence6 age groupslong formatstate age date,,,
Session ID,2763651,,,
Data Model,ED Encounters,,,
Population Base,All ED Encounters,,,
Population Criteria Filters: These criteria are a summary and do not fully reflect the content of the exported session.,ED Diagnoses: COVID-19( ICD-10-CM: U07.* ),,,
Session Date Range,12/29/2024 - 9/30/2025 (Based On Arrival Date),,,
Measure,Number of ED Encounters,,,
Export User,Stephanie Perniciaro,,,
Date of Export,10/8/2025,,,
,,,,
,,,,
,,,,Number of ED Encounters
State of Residence (U.S.),Age at Time of Visit,Year,Week,
,,,Sep 21 – Sep 27,111
,,,Sep 28 – Sep 30,10 or fewer
Kentucky,Less than 1 Years,2024 – 2025,Dec 29 – Jan 4,55
,,2025,Jan 5 – Jan 11,20
,,,Jan 12 – Jan 18,23
,,,Jan 19 – Jan 25,31
,,,Jan 26 – Feb 1,31
,,,Feb 2 – Feb 8,30
,,,Feb 9 – Feb 15,36
,,,Feb 16 – Feb 22,20
,,,Feb 23 – Mar 1,20
,,,Mar 2 – Mar 8,21
,,,Mar 9 – Mar 15,21
,,,Mar 16 – Mar 22,14
,,,Mar 23 – Mar 29,22
,,,Mar 30 – Apr 5,16
,,,Apr 6 – Apr 12,10 or fewer
,,,Apr 13 – Apr 19,10 or fewer
,,,Apr 20 – Apr 26,10 or fewer
,,,Apr 27 – May 3,10 or fewer
,,,May 4 – May 10,10 or fewer
,,,May 11 – May 17,10 or fewer
,,,May 18 – May 24,10 or fewer
,,,May 25 – May 31,10 or fewer
,,,Jun 1 – Jun 7,10 or fewer
,,,Jun 8 – Jun 14,10 or fewer
,,,Jun 15 – Jun 21,10 or fewer
,,,Jun 22 – Jun 28,10 or fewer
,,,Jun 29 – Jul 5,10 or fewer
,,,Jul 6 – Jul 12,10 or fewer
,,,Jul 13 – Jul 19,10 or fewer
,,,Jul 20 – Jul 26,20
,,,Jul 27 – Aug 2,22
,,,Aug 3 – Aug 9,30
,,,Aug 10 – Aug 16,30
,,,Aug 17 – Aug 23,48
,,,Aug 24 – Aug 30,32
,,,Aug 31 – Sep 6,24
,,,Sep 7 – Sep 13,17
,,,Sep 14 – Sep 20,15
,,,Sep 21 – Sep 27,10 or fewer
,,,Sep 28 – Sep 30,10 or fewer
,≥ 1 and < 5 Years,2024 – 2025,Dec 29 – Jan 4,26
,,2025,Jan 5 – Jan 11,10 or fewer
,,,Jan 12 – Jan 18,10 or fewer
,,,Jan 19 – Jan 25,21
,,,Jan 26 – Feb 1,24
,,,Feb 2 – Feb 8,25
,,,Feb 9 – Feb 15,24
,,,Feb 16 – Feb 22,20
,,,Feb 23 – Mar 1,10 or fewer
,,,Mar 2 – Mar 8,15
,,,Mar 9 – Mar 15,13
,,,Mar 16 – Mar 22,13
,,,Mar 23 – Mar 29,10 or fewer
,,,Mar 30 – Apr 5,10 or fewer
,,,Apr 6 – Apr 12,10 or fewer
,,,Apr 13 – Apr 19,10 or fewer
,,,Apr 20 – Apr 26,10 or fewer
,,,Apr 27 – May 3,10 or fewer
,,,May 4 – May 10,10 or fewer
,,,May 11 – May 17,10 or fewer
,,,May 18 – May 24,10 or fewer
,,,May 25 – May 31,10 or fewer
,,,Jun 1 – Jun 7,10 or fewer
,,,Jun 8 – Jun 14,10 or fewer
,,,Jun 15 – Jun 21,10 or fewer
,,,Jun 22 – Jun 28,10 or fewer
,,,Jun 29 – Jul 5,10 or fewer
,,,Jul 6 – Jul 12,10 or fewer
,,,Jul 13 – Jul 19,10 or fewer
,,,Jul 20 – Jul 26,10 or fewer
,,,Jul 27 – Aug 2,13
,,,Aug 3 – Aug 9,23
,,,Aug 10 – Aug 16,20
,,,Aug 17 – Aug 23,32
,,,Aug 24 – Aug 30,28
,,,Aug 31 – Sep 6,18
,,,Sep 7 – Sep 13,13
,,,Sep 14 – Sep 20,14
,,,Sep 21 – Sep 27,14
,,,Sep 28 – Sep 30,10 or fewer
,≥ 5 and < 18 Years,2024 – 2025,Dec 29 – Jan 4,10 or fewer
,,2025,Jan 5 – Jan 11,10 or fewer
,,,Jan 12 – Jan 18,10 or fewer
,,,Jan 19 – Jan 25,20
,,,Jan 26 – Feb 1,27
,,,Feb 2 – Feb 8,45
,,,Feb 9 – Feb 15,25
,,,Feb 16 – Feb 22,15
,,,Feb 23 – Mar 1,13
,,,Mar 2 – Mar 8,13
,,,Mar 9 – Mar 15,20
,,,Mar 16 – Mar 22,15
,,,Mar 23 – Mar 29,10 or fewer
,,,Mar 30 – Apr 5,10 or fewer
,,,Apr 6 – Apr 12,10 or fewer
,,,Apr 13 – Apr 19,10 or fewer
,,,Apr 20 – Apr 26,10 or fewer
,,,Apr 27 – May 3,10 or fewer
,,,May 4 – May 10,10 or fewer
,,,May 11 – May 17,10 or fewer
,,,May 18 – May 24,10 or fewer
,,,May 25 – May 31,10 or fewer
,,,Jun 1 – Jun 7,10 or fewer
,,,Jun 8 – Jun 14,10 or fewer
,,,Jun 15 – Jun 21,10 or fewer
,,,Jun 22 – Jun 28,10 or fewer
,,,Jun 29 – Jul 5,10 or fewer
,,,Jul 6 – Jul 12,10 or fewer
,,,Jul 13 – Jul 19,10 or fewer
,,,Jul 20 – Jul 26,10 or fewer
,,,Jul 27 – Aug 2,14
,,,Aug 3 – Aug 9,12
,,,Aug 10 – Aug 16,33
,,,Aug 17 – Aug 23,49
,,,Aug 24 – Aug 30,50
,,,Aug 31 – Sep 6,16
,,,Sep 7 – Sep 13,18
,,,Sep 14 – Sep 20,10 or fewer
,,,Sep 21 – Sep 27,10 or fewer
,,,Sep 28 – Sep 30,10 or fewer
,≥ 18 and < 50 Years,2024 – 2025,Dec 29 – Jan 4,74
,,2025,Jan 5 – Jan 11,71
,,,Jan 12 – Jan 18,61
,,,Jan 19 – Jan 25,68
,,,Jan 26 – Feb 1,77
,,,Feb 2 – Feb 8,98
,,,Feb 9 – Feb 15,67
,,,Feb 16 – Feb 22,73
,,,Feb 23 – Mar 1,53
,,,Mar 2 – Mar 8,59
,,,Mar 9 – Mar 15,48
,,,Mar 16 – Mar 22,45
,,,Mar 23 – Mar 29,25
,,,Mar 30 – Apr 5,30
,,,Apr 6 – Apr 12,17
,,,Apr 13 – Apr 19,21
,,,Apr 20 – Apr 26,18
,,,Apr 27 – May 3,23
,,,May 4 – May 10,17
,,,May 11 – May 17,20
,,,May 18 – May 24,15
,,,May 25 – May 31,13
,,,Jun 1 – Jun 7,11
,,,Jun 8 – Jun 14,11
,,,Jun 15 – Jun 21,16
,,,Jun 22 – Jun 28,10 or fewer
,,,Jun 29 – Jul 5,11
,,,Jul 6 – Jul 12,19
,,,Jul 13 – Jul 19,30
,,,Jul 20 – Jul 26,39
,,,Jul 27 – Aug 2,54
,,,Aug 3 – Aug 9,73
,,,Aug 10 – Aug 16,71
,,,Aug 17 – Aug 23,107
,,,Aug 24 – Aug 30,119
,,,Aug 31 – Sep 6,108
,,,Sep 7 – Sep 13,88
,,,Sep 14 – Sep 20,54
,,,Sep 21 – Sep 27,52
,,,Sep 28 – Sep 30,10 or fewer
,≥ 50 and < 65 Years,2024 – 2025,Dec 29 – Jan 4,52
,,2025,Jan 5 – Jan 11,32
,,,Jan 12 – Jan 18,27
,,,Jan 19 – Jan 25,29
,,,Jan 26 – Feb 1,44
,,,Feb 2 – Feb 8,46
,,,Feb 9 – Feb 15,29
,,,Feb 16 – Feb 22,27
,,,Feb 23 – Mar 1,34
,,,Mar 2 – Mar 8,30
,,,Mar 9 – Mar 15,30
,,,Mar 16 – Mar 22,21
,,,Mar 23 – Mar 29,16
,,,Mar 30 – Apr 5,19
,,,Apr 6 – Apr 12,22
,,,Apr 13 – Apr 19,14
,,,Apr 20 – Apr 26,10 or fewer
,,,Apr 27 – May 3,12
,,,May 4 – May 10,10 or fewer
,,,May 11 – May 17,10 or fewer
,,,May 18 – May 24,11
,,,May 25 – May 31,10 or fewer
,,,Jun 1 – Jun 7,10 or fewer
,,,Jun 8 – Jun 14,10 or fewer
,,,Jun 15 – Jun 21,10 or fewer
,,,Jun 22 – Jun 28,10 or fewer
,,,Jun 29 – Jul 5,10 or fewer
,,,Jul 6 – Jul 12,13
,,,Jul 13 – Jul 19,12
,,,Jul 20 – Jul 26,10 or fewer
,,,Jul 27 – Aug 2,16
,,,Aug 3 – Aug 9,20
,,,Aug 10 – Aug 16,32
,,,Aug 17 – Aug 23,33
,,,Aug 24 – Aug 30,35
,,,Aug 31 – Sep 6,28
,,,Sep 7 – Sep 13,31
,,,Sep 14 – Sep 20,31
,,,Sep 21 – Sep 27,11
,,,Sep 28 – Sep 30,10 or fewer
,65 Years or more,2024 – 2025,Dec 29 – Jan 4,182
,,2025,Jan 5 – Jan 11,109
,,,Jan 12 – Jan 18,79
,,,Jan 19 – Jan 25,59
,,,Jan 26 – Feb 1,83
,,,Feb 2 – Feb 8,92
,,,Feb 9 – Feb 15,76
,,,Feb 16 – Feb 22,66
,,,Feb 23 – Mar 1,79
,,,Mar 2 – Mar 8,58
,,,Mar 9 – Mar 15,76
,,,Mar 16 – Mar 22,58
,,,Mar 23 – Mar 29,48
,,,Mar 30 – Apr 5,43
,,,Apr 6 – Apr 12,22
,,,Apr 13 – Apr 19,24
,,,Apr 20 – Apr 26,26
,,,Apr 27 – May 3,15
,,,May 4 – May 10,23
,,,May 11 – May 17,23
,,,May 18 – May 24,17
,,,May 25 – May 31,22
,,,Jun 1 – Jun 7,13
,,,Jun 8 – Jun 14,13
,,,Jun 15 – Jun 21,10 or fewer
,,,Jun 22 – Jun 28,12
,,,Jun 29 – Jul 5,16
,,,Jul 6 – Jul 12,20
,,,Jul 13 – Jul 19,27
,,,Jul 20 – Jul 26,23
,,,Jul 27 – Aug 2,41
,,,Aug 3 – Aug 9,66
,,,Aug 10 – Aug 16,55
,,,Aug 17 – Aug 23,55
,,,Aug 24 – Aug 30,62
,,,Aug 31 – Sep 6,111
,,,Sep 7 – Sep 13,67
,,,Sep 14 – Sep 20,68
,,,Sep 21 – Sep 27,27
,,,Sep 28 – Sep 30,10 or fewer
,No value,2024 – 2025,Dec 29 – Jan 4,10 or fewer
,,2025,Jan 5 – Jan 11,10 or fewer
,,,Jan 12 – Jan 18,10 or fewer
,,,Jan 19 – Jan 25,10 or fewer
,,,Jan 26 – Feb 1,10 or fewer
,,,Feb 2 – Feb 8,10 or fewer
,,,Feb 9 – Feb 15,10 or fewer
,,,Feb 16 – Feb 22,10 or fewer
,,,Feb 23 – Mar 1,10 or fewer
,,,Mar 2 – Mar 8,10 or fewer
,,,Mar 9 – Mar 15,10 or fewer
,,,Mar 16 – Mar 22,10 or fewer
,,,Mar 23 – Mar 29,10 or fewer
,,,Mar 30 – Apr 5,10 or fewer
,,,Apr 6 – Apr 12,10 or fewer
,,,Apr 13 – Apr 19,10 or fewer
,,,Apr 20 – Apr 26,10 or fewer
,,,Apr 27 – May 3,10 or fewer
,,,May 4 – May 10,10 or fewer
,,,May 11 – May 17,10 or fewer
,,,May 18 – May 24,10 or fewer
,,,May 25 – May 31,10 or fewer
,,,Jun 1 – Jun 7,10 or fewer
,,,Jun 8 – Jun 14,10 or fewer
,,,Jun 15 – Jun 21,10 or fewer
,,,Jun 22 – Jun 28,10 or fewer
,,,Jun 29 – Jul 5,10 or fewer
,,,Jul 6 – Jul 12,10 or fewer
,,,Jul 13 – Jul 19,10 or fewer
,,,Jul 20 – Jul 26,10 or fewer
,,,Jul 27 – Aug 2,10 or fewer
,,,Aug 3 – Aug 9,10 or fewer
,,,Aug 10 – Aug 16,10 or fewer
,,,Aug 17 – Aug 23,10 or fewer
,,,Aug 24 – Aug 30,10 or fewer
,,,Aug 31 – Sep 6,10 or fewer
,,,Sep 7 – Sep 13,10 or fewer
,,,Sep 14 – Sep 20,10 or fewer
,,,Sep 21 – Sep 27,10 or fewer
,,,Sep 28 – Sep 30,10 or fewer
,Total,2024 – 2025,Dec 29 – Jan 4,399
,,2025,Jan 5 – Jan 11,245
,,,Jan 12 – Jan 18,206
,,,Jan 19 – Jan 25,228
,,,Jan 26 – Feb 1,286
,,,Feb 2 – Feb 8,336
,,,Feb 9 – Feb 15,257
,,,Feb 16 – Feb 22,221
,,,Feb 23 – Mar 1,205
,,,Mar 2 – Mar 8,196
,,,Mar 9 – Mar 15,208
,,,Mar 16 – Mar 22,166
,,,Mar 23 – Mar 29,126
,,,Mar 30 – Apr 5,123
,,,Apr 6 – Apr 12,71
,,,Apr 13 – Apr 19,73
,,,Apr 20 – Apr 26,59
,,,Apr 27 – May 3,64
,,,May 4 – May 10,55
,,,May 11 – May 17,66
,,,May 18 – May 24,49
,,,May 25 – May 31,51
,,,Jun 1 – Jun 7,33
,,,Jun 8 – Jun 14,33
,,,Jun 15 – Jun 21,38
,,,Jun 22 – Jun 28,32
,,,Jun 29 – Jul 5,44
,,,Jul 6 – Jul 12,62
,,,Jul 13 – Jul 19,85
,,,Jul 20 – Jul 26,104
,,,Jul 27 – Aug 2,160
,,,Aug 3 – Aug 9,224
,,,Aug 10 – Aug 16,241
,,,Aug 17 – Aug 23,324
,,,Aug 24 – Aug 30,326
,,,Aug 31 – Sep 6,305
,,,Sep 7 – Sep 13,234
,,,Sep 14 – Sep 20,189
,,,Sep 21 – Sep 27,117
,,,Sep 28 – Sep 30,10 or fewer
Massachusetts,Less than 1 Years,2024 – 2025,Dec 29 – Jan 4,39
,,2025,Jan 5 – Jan 11,24
,,,Jan 12 – Jan 18,15
,,,Jan 19 – Jan 25,30
,,,Jan 26 – Feb 1,23
,,,Feb 2 – Feb 8,20
,,,Feb 9 – Feb 15,27
,,,Feb 16 – Feb 22,17
,,,Feb 23 – Mar 1,13
,,,Mar 2 – Mar 8,14
,,,Mar 9 – Mar 15,16
,,,Mar 16 – Mar 22,12
,,,Mar 23 – Mar 29,12
,,,Mar 30 – Apr 5,10 or fewer
,,,Apr 6 – Apr 12,11
,,,Apr 13 – Apr 19,10 or fewer
,,,Apr 20 – Apr 26,20
,,,Apr 27 – May 3,15
,,,May 4 – May 10,10 or fewer
,,,May 11 – May 17,11
,,,May 18 – May 24,10 or fewer
,,,May 25 – May 31,10 or fewer
,,,Jun 1 – Jun 7,10 or fewer
,,,Jun 8 – Jun 14,10 or fewer
,,,Jun 15 – Jun 21,10 or fewer
,,,Jun 22 – Jun 28,12
,,,Jun 29 – Jul 5,10 or fewer
,,,Jul 6 – Jul 12,10 or fewer
,,,Jul 13 – Jul 19,12
,,,Jul 20 – Jul 26,19
,,,Jul 27 – Aug 2,23
,,,Aug 3 – Aug 9,18
,,,Aug 10 – Aug 16,31
,,,Aug 17 – Aug 23,19
,,,Aug 24 – Aug 30,37
,,,Aug 31 – Sep 6,25
,,,Sep 7 – Sep 13,24
,,,Sep 14 – Sep 20,37
,,,Sep 21 – Sep 27,25
,,,Sep 28 – Sep 30,10 or fewer
,≥ 1 and < 5 Years,2024 – 2025,Dec 29 – Jan 4,23
,,2025,Jan 5 – Jan 11,14
,,,Jan 12 – Jan 18,17
,,,Jan 19 – Jan 25,19
,,,Jan 26 – Feb 1,19
,,,Feb 2 – Feb 8,14
,,,Feb 9 – Feb 15,10 or fewer
,,,Feb 16 – Feb 22,10 or fewer
,,,Feb 23 – Mar 1,10 or fewer
,,,Mar 2 – Mar 8,10 or fewer
,,,Mar 9 – Mar 15,10 or fewer
,,,Mar 16 – Mar 22,10 or fewer
,,,Mar 23 – Mar 29,13
,,,Mar 30 – Apr 5,10 or fewer
,,,Apr 6 – Apr 12,10 or fewer
,,,Apr 13 – Apr 19,10 or fewer
,,,Apr 20 – Apr 26,10 or fewer
,,,Apr 27 – May 3,10 or fewer
,,,May 4 – May 10,10 or fewer
,,,May 11 – May 17,10 or fewer
,,,May 18 – May 24,10 or fewer
,,,May 25 – May 31,10 or fewer
,,,Jun 1 – Jun 7,10 or fewer
,,,Jun 8 – Jun 14,10 or fewer
,,,Jun 15 – Jun 21,10 or fewer
,,,Jun 22 – Jun 28,10 or fewer
,,,Jun 29 – Jul 5,10 or fewer
,,,Jul 6 – Jul 12,10 or fewer
,,,Jul 13 – Jul 19,10 or fewer
,,,Jul 20 – Jul 26,10 or fewer
,,,Jul 27 – Aug 2,16
,,,Aug 3 – Aug 9,14
,,,Aug 10 – Aug 16,19
,,,Aug 17 – Aug 23,10 or fewer
,,,Aug 24 – Aug 30,12
,,,Aug 31 – Sep 6,22
,,,Sep 7 – Sep 13,15
,,,Sep 14 – Sep 20,17
,,,Sep 21 – Sep 27,12
,,,Sep 28 – Sep 30,10 or fewer
,≥ 5 and < 18 Years,2024 – 2025,Dec 29 – Jan 4,10 or fewer
,,2025,Jan 5 – Jan 11,16
,,,Jan 12 – Jan 18,22
,,,Jan 19 – Jan 25,19
,,,Jan 26 – Feb 1,30
,,,Feb 2 – Feb 8,20
,,,Feb 9 – Feb 15,13
,,,Feb 16 – Feb 22,10 or fewer
,,,Feb 23 – Mar 1,10 or fewer
,,,Mar 2 – Mar 8,10 or fewer
,,,Mar 9 – Mar 15,10 or fewer
,,,Mar 16 – Mar 22,10 or fewer
,,,Mar 23 – Mar 29,12
,,,Mar 30 – Apr 5,14
,,,Apr 6 – Apr 12,10 or fewer
,,,Apr 13 – Apr 19,10 or fewer
,,,Apr 20 – Apr 26,10 or fewer
,,,Apr 27 – May 3,10 or fewer
,,,May 4 – May 10,10 or fewer
,,,May 11 – May 17,10 or fewer
,,,May 18 – May 24,10 or fewer
,,,May 25 – May 31,10 or fewer
,,,Jun 1 – Jun 7,10 or fewer
,,,Jun 8 – Jun 14,10 or fewer
,,,Jun 15 – Jun 21,10 or fewer
,,,Jun 22 – Jun 28,10 or fewer
,,,Jun 29 – Jul 5,10 or fewer
,,,Jul 6 – Jul 12,10 or fewer
,,,Jul 13 – Jul 19,10 or fewer
,,,Jul 20 – Jul 26,10 or fewer
,,,Jul 27 – Aug 2,10 or fewer
,,,Aug 3 – Aug 9,10 or fewer
,,,Aug 10 – Aug 16,12
,,,Aug 17 – Aug 23,10 or fewer
,,,Aug 24 – Aug 30,14
,,,Aug 31 – Sep 6,21
,,,Sep 7 – Sep 13,32
,,,Sep 14 – Sep 20,15
,,,Sep 21 – Sep 27,10 or fewer
,,,Sep 28 – Sep 30,10 or fewer
,≥ 18 and < 50 Years,2024 – 2025,Dec 29 – Jan 4,104
,,2025,Jan 5 – Jan 11,76
,,,Jan 12 – Jan 18,71
,,,Jan 19 – Jan 25,59
,,,Jan 26 – Feb 1,79
,,,Feb 2 – Feb 8,50
,,,Feb 9 – Feb 15,35
,,,Feb 16 – Feb 22,29
,,,Feb 23 – Mar 1,39
,,,Mar 2 – Mar 8,30
,,,Mar 9 – Mar 15,32
,,,Mar 16 – Mar 22,36
,,,Mar 23 – Mar 29,35
,,,Mar 30 – Apr 5,29
,,,Apr 6 – Apr 12,23
,,,Apr 13 – Apr 19,35
,,,Apr 20 – Apr 26,26
,,,Apr 27 – May 3,21
,,,May 4 – May 10,23
,,,May 11 – May 17,26
,,,May 18 – May 24,24
,,,May 25 – May 31,20
,,,Jun 1 – Jun 7,21
,,,Jun 8 – Jun 14,19
,,,Jun 15 – Jun 21,17
,,,Jun 22 – Jun 28,20
,,,Jun 29 – Jul 5,23
,,,Jul 6 – Jul 12,24
,,,Jul 13 – Jul 19,29
,,,Jul 20 – Jul 26,30
,,,Jul 27 – Aug 2,32
,,,Aug 3 – Aug 9,51
,,,Aug 10 – Aug 16,53
,,,Aug 17 – Aug 23,78
,,,Aug 24 – Aug 30,97
,,,Aug 31 – Sep 6,83
,,,Sep 7 – Sep 13,92
,,,Sep 14 – Sep 20,94
,,,Sep 21 – Sep 27,57
,,,Sep 28 – Sep 30,10 or fewer
,≥ 50 and < 65 Years,2024 – 2025,Dec 29 – Jan 4,67
,,2025,Jan 5 – Jan 11,52
,,,Jan 12 – Jan 18,48
,,,Jan 19 – Jan 25,45
,,,Jan 26 – Feb 1,37
,,,Feb 2 – Feb 8,33
,,,Feb 9 – Feb 15,27
,,,Feb 16 – Feb 22,18
,,,Feb 23 – Mar 1,22
,,,Mar 2 – Mar 8,10 or fewer
,,,Mar 9 – Mar 15,11
,,,Mar 16 – Mar 22,19
,,,Mar 23 – Mar 29,20
,,,Mar 30 – Apr 5,19
,,,Apr 6 – Apr 12,15
,,,Apr 13 – Apr 19,13
,,,Apr 20 – Apr 26,19
,,,Apr 27 – May 3,13
,,,May 4 – May 10,14
,,,May 11 – May 17,11
,,,May 18 – May 24,16
,,,May 25 – May 31,13
,,,Jun 1 – Jun 7,10 or fewer
,,,Jun 8 – Jun 14,10 or fewer
,,,Jun 15 – Jun 21,12
,,,Jun 22 – Jun 28,12
,,,Jun 29 – Jul 5,19
,,,Jul 6 – Jul 12,15
,,,Jul 13 – Jul 19,11
,,,Jul 20 – Jul 26,10 or fewer
,,,Jul 27 – Aug 2,21
,,,Aug 3 – Aug 9,23
,,,Aug 10 – Aug 16,27
,,,Aug 17 – Aug 23,33
,,,Aug 24 – Aug 30,34
,,,Aug 31 – Sep 6,27
,,,Sep 7 – Sep 13,43
,,,Sep 14 – Sep 20,37
,,,Sep 21 – Sep 27,22
,,,Sep 28 – Sep 30,10 or fewer
,65 Years or more,2024 – 2025,Dec 29 – Jan 4,257
,,2025,Jan 5 – Jan 11,167
,,,Jan 12 – Jan 18,134
,,,Jan 19 – Jan 25,115
,,,Jan 26 – Feb 1,104
,,,Feb 2 – Feb 8,94
,,,Feb 9 – Feb 15,85
,,,Feb 16 – Feb 22,61
,,,Feb 23 – Mar 1,56
,,,Mar 2 – Mar 8,49
,,,Mar 9 – Mar 15,46
,,,Mar 16 – Mar 22,44
,,,Mar 23 – Mar 29,28
,,,Mar 30 – Apr 5,52
,,,Apr 6 – Apr 12,49
,,,Apr 13 – Apr 19,48
,,,Apr 20 – Apr 26,49
,,,Apr 27 – May 3,43
,,,May 4 – May 10,31
,,,May 11 – May 17,29
,,,May 18 – May 24,30
,,,May 25 – May 31,31
,,,Jun 1 – Jun 7,34
,,,Jun 8 – Jun 14,38
,,,Jun 15 – Jun 21,28
,,,Jun 22 – Jun 28,22
,,,Jun 29 – Jul 5,21
,,,Jul 6 – Jul 12,36
,,,Jul 13 – Jul 19,32
,,,Jul 20 – Jul 26,33
,,,Jul 27 – Aug 2,53
,,,Aug 3 – Aug 9,60
,,,Aug 10 – Aug 16,68
,,,Aug 17 – Aug 23,85
,,,Aug 24 – Aug 30,73
,,,Aug 31 – Sep 6,77
,,,Sep 7 – Sep 13,62
,,,Sep 14 – Sep 20,94
,,,Sep 21 – Sep 27,40
,,,Sep 28 – Sep 30,10 or fewer
,No value,2024 – 2025,Dec 29 – Jan 4,10 or fewer
,,2025,Jan 5 – Jan 11,10 or fewer
,,,Jan 12 – Jan 18,10 or fewer
,,,Jan 19 – Jan 25,10 or fewer
,,,Jan 26 – Feb 1,10 or fewer
,,,Feb 2 – Feb 8,10 or fewer
,,,Feb 9 – Feb 15,10 or fewer
,,,Feb 16 – Feb 22,10 or fewer
,,,Feb 23 – Mar 1,10 or fewer
,,,Mar 2 – Mar 8,10 or fewer
,,,Mar 9 – Mar 15,10 or fewer
,,,Mar 16 – Mar 22,10 or fewer
,,,Mar 23 – Mar 29,10 or fewer
,,,Mar 30 – Apr 5,10 or fewer
,,,Apr 6 – Apr 12,10 or fewer
,,,Apr 13 – Apr 19,10 or fewer
,,,Apr 20 – Apr 26,10 or fewer
,,,Apr 27 – May 3,10 or fewer
,,,May 4 – May 10,10 or fewer
,,,May 11 – May 17,10 or fewer
,,,May 18 – May 24,10 or fewer
,,,May 25 – May 31,10 or fewer
,,,Jun 1 – Jun 7,10 or fewer
,,,Jun 8 – Jun 14,10 or fewer
,,,Jun 15 – Jun 21,10 or fewer
,,,Jun 22 – Jun 28,10 or fewer
,,,Jun 29 – Jul 5,10 or fewer
,,,Jul 6 – Jul 12,10 or fewer
,,,Jul 13 – Jul 19,10 or fewer
,,,Jul 20 – Jul 26,10 or fewer
,,,Jul 27 – Aug 2,10 or fewer
,,,Aug 3 – Aug 9,10 or fewer
,,,Aug 10 – Aug 16,10 or fewer
,,,Aug 17 – Aug 23,10 or fewer
,,,Aug 24 – Aug 30,10 or fewer
,,,Aug 31 – Sep 6,10 or fewer
,,,Sep 7 – Sep 13,10 or fewer
,,,Sep 14 – Sep 20,10 or fewer
,,,Sep 21 – Sep 27,10 or fewer
,,,Sep 28 – Sep 30,10 or fewer
,Total,2024 – 2025,Dec 29 – Jan 4,496
,,2025,Jan 5 – Jan 11,349
,,,Jan 12 – Jan 18,307
,,,Jan 19 – Jan 25,287
,,,Jan 26 – Feb 1,292
,,,Feb 2 – Feb 8,231
,,,Feb 9 – Feb 15,195
,,,Feb 16 – Feb 22,137
,,,Feb 23 – Mar 1,137
,,,Mar 2 – Mar 8,117
,,,Mar 9 – Mar 15,123
,,,Mar 16 – Mar 22,126
,,,Mar 23 – Mar 29,120
,,,Mar 30 – Apr 5,129
,,,Apr 6 – Apr 12,106
,,,Apr 13 – Apr 19,113
,,,Apr 20 – Apr 26,123
,,,Apr 27 – May 3,98
,,,May 4 – May 10,85
,,,May 11 – May 17,84
,,,May 18 – May 24,83
,,,May 25 – May 31,83
,,,Jun 1 – Jun 7,69
,,,Jun 8 – Jun 14,75
,,,Jun 15 – Jun 21,72
,,,Jun 22 – Jun 28,71
,,,Jun 29 – Jul 5,76
,,,Jul 6 – Jul 12,89
,,,Jul 13 – Jul 19,86
,,,Jul 20 – Jul 26,104
,,,Jul 27 – Aug 2,149
,,,Aug 3 – Aug 9,171
,,,Aug 10 – Aug 16,210
,,,Aug 17 – Aug 23,234
,,,Aug 24 – Aug 30,267
,,,Aug 31 – Sep 6,255
,,,Sep 7 – Sep 13,268
,,,Sep 14 – Sep 20,294
,,,Sep 21 – Sep 27,164
,,,Sep 28 – Sep 30,10 or fewer
Colorado,Less than 1 Years,2024 – 2025,Dec 29 – Jan 4,48
,,2025,Jan 5 – Jan 11,22
,,,Jan 12 – Jan 18,14
,,,Jan 19 – Jan 25,18
,,,Jan 26 – Feb 1,18
,,,Feb 2 – Feb 8,13
,,,Feb 9 – Feb 15,14
,,,Feb 16 – Feb 22,16
,,,Feb 23 – Mar 1,10 or fewer
,,,Mar 2 – Mar 8,17
,,,Mar 9 – Mar 15,10 or fewer
,,,Mar 16 – Mar 22,15
,,,Mar 23 – Mar 29,12
,,,Mar 30 – Apr 5,10 or fewer
,,,Apr 6 – Apr 12,11
,,,Apr 13 – Apr 19,10 or fewer
,,,Apr 20 – Apr 26,10 or fewer
,,,Apr 27 – May 3,13
,,,May 4 – May 10,10 or fewer
,,,May 11 – May 17,10 or fewer
,,,May 18 – May 24,10 or fewer
,,,May 25 – May 31,10 or fewer
,,,Jun 1 – Jun 7,10 or fewer
,,,Jun 8 – Jun 14,10 or fewer
,,,Jun 15 – Jun 21,10 or fewer
,,,Jun 22 – Jun 28,12
,,,Jun 29 – Jul 5,12
,,,Jul 6 – Jul 12,10 or fewer
,,,Jul 13 – Jul 19,16
,,,Jul 20 – Jul 26,15
,,,Jul 27 – Aug 2,13
,,,Aug 3 – Aug 9,20
,,,Aug 10 – Aug 16,45
,,,Aug 17 – Aug 23,28
,,,Aug 24 – Aug 30,30
,,,Aug 31 – Sep 6,28
,,,Sep 7 – Sep 13,19
,,,Sep 14 – Sep 20,20
,,,Sep 21 – Sep 27,12
,,,Sep 28 – Sep 30,10 or fewer
,≥ 1 and < 5 Years,2024 – 2025,Dec 29 – Jan 4,26
,,2025,Jan 5 – Jan 11,20
,,,Jan 12 – Jan 18,14
,,,Jan 19 – Jan 25,11
,,,Jan 26 – Feb 1,14
,,,Feb 2 – Feb 8,14
,,,Feb 9 – Feb 15,15
,,,Feb 16 – Feb 22,10 or fewer
